### HEADER for file 'data.log', written on 11/03/18
0000000017	000008	02	29	0000000890
0000000018	000009	02	00	0000001221
0000000018	000009	02	01	0000000685
0000000018	000009	02	02	0000000987
0000000018	000009	02	03	0000001533
0000000018	000009	02	04	0000000752
0000000018	000009	02	05	0000001181
0000000018	000009	02	06	0000001222
0000000018	000009	02	07	0000000417
0000000018	000009	02	08	0000000945
0000000018	000009	02	09	0000001320
0000000018	000009	02	10	0000000877
0000000018	000009	02	11	0000001038
0000000018	000009	02	12	0000001717
0000000018	000009	02	13	0000001062
0000000018	000009	02	14	0000001280
0000000018	000009	02	15	0000001985
0000000018	000009	02	16	0000001134
0000000018	000009	02	17	0000001446
0000000018	000009	02	18	0000001107
0000000018	000009	02	19	0000000865
0000000018	000009	02	20	0000001589
0000000018	000009	02	21	0000001563
0000000018	000009	02	22	0000000890
0000000018	000009	02	23	0000001314
0000000018	000009	02	24	0000001129
0000000018	000009	02	25	0000000597
0000000018	000009	02	26	0000001101
0000000018	000009	02	27	0000001225
0000000018	000009	02	28	0000000679
0000000018	000009	02	29	0000000990
0000000019	000010	02	00	0000001196
0000000019	000010	02	01	0000000639
0000000019	000010	02	02	0000000884
0000000019	000010	02	03	0000001498
0000000019	000010	02	04	0000000698
0000000019	000010	02	05	0000001097
0000000019	000010	02	06	0000001197
0000000019	000010	02	07	0000000462
0000000019	000010	02	08	0000000936
0000000019	000010	02	09	0000001207
0000000019	000010	02	10	0000000866
0000000019	000010	02	11	0000001007
0000000019	000010	02	12	0000001740
0000000019	000010	02	13	0000001000
0000000019	000010	02	14	0000001212
0000000019	000010	02	15	0000001939
0000000019	000010	02	16	0000001054
0000000019	000010	02	17	0000001429
0000000019	000010	02	18	0000001075
0000000019	000010	02	19	0000000804
0000000019	000010	02	20	0000001541
0000000019	000010	02	21	0000001466
0000000019	000010	02	22	0000000872
0000000019	000010	02	23	0000001285
0000000019	000010	02	24	0000001075
0000000019	000010	02	25	0000000649
0000000019	000010	02	26	0000001081
0000000019	000010	02	27	0000001237
0000000019	000010	02	28	0000000605
0000000019	000010	02	29	0000000877
0000000020	000011	02	00	0000001179
0000000020	000011	02	01	0000000594
0000000020	000011	02	02	0000000890
0000000020	000011	02	03	0000001555
0000000020	000011	02	04	0000000707
0000000020	000011	02	05	0000001068
0000000020	000011	02	06	0000001154
0000000020	000011	02	07	0000000460
0000000020	000011	02	08	0000000920
0000000020	000011	02	09	0000001289
0000000020	000011	02	10	0000000834
0000000020	000011	02	11	0000000956
0000000020	000011	02	12	0000001735
0000000020	000011	02	13	0000000981
0000000020	000011	02	14	0000001257
0000000020	000011	02	15	0000001909
0000000020	000011	02	16	0000001051
0000000020	000011	02	17	0000001530
0000000020	000011	02	18	0000000996
0000000020	000011	02	19	0000000753
0000000020	000011	02	20	0000001550
0000000020	000011	02	21	0000001512
0000000020	000011	02	22	0000000903
0000000020	000011	02	23	0000001245
0000000020	000011	02	24	0000001040
0000000020	000011	02	25	0000000651
0000000020	000011	02	26	0000001008
0000000020	000011	02	27	0000001186
0000000020	000011	02	28	0000000600
0000000020	000011	02	29	0000000877
0000000021	000012	02	00	0000001190
0000000021	000012	02	01	0000000603
0000000021	000012	02	02	0000000929
0000000021	000012	02	03	0000001517
0000000021	000012	02	04	0000000770
0000000021	000012	02	05	0000001105
0000000021	000012	02	06	0000001236
0000000021	000012	02	07	0000000475
0000000021	000012	02	08	0000000904
0000000021	000012	02	09	0000001322
0000000021	000012	02	10	0000000852
0000000021	000012	02	11	0000000990
0000000021	000012	02	12	0000001660
0000000021	000012	02	13	0000001025
0000000021	000012	02	14	0000001243
0000000021	000012	02	15	0000001987
0000000021	000012	02	16	0000001094
0000000021	000012	02	17	0000001505
0000000021	000012	02	18	0000001054
0000000021	000012	02	19	0000000747
0000000021	000012	02	20	0000001571
0000000021	000012	02	21	0000001465
0000000021	000012	02	22	0000000896
0000000021	000012	02	23	0000001283
0000000021	000012	02	24	0000001075
0000000021	000012	02	25	0000000675
0000000021	000012	02	26	0000001039
0000000021	000012	02	27	0000001187
0000000021	000012	02	28	0000000646
0000000021	000012	02	29	0000000888
0000000022	000013	02	00	0000001190
0000000022	000013	02	01	0000000622
0000000022	000013	02	02	0000000925
0000000022	000013	02	03	0000001504
0000000022	000013	02	04	0000000738
0000000022	000013	02	05	0000001140
0000000022	000013	02	06	0000001172
0000000022	000013	02	07	0000000543
0000000022	000013	02	08	0000000963
0000000022	000013	02	09	0000001339
0000000022	000013	02	10	0000000883
0000000022	000013	02	11	0000000938
0000000022	000013	02	12	0000001603
0000000022	000013	02	13	0000000992
0000000022	000013	02	14	0000001248
0000000022	000013	02	15	0000001945
0000000022	000013	02	16	0000001100
0000000022	000013	02	17	0000001571
0000000022	000013	02	18	0000001036
0000000022	000013	02	19	0000000791
0000000022	000013	02	20	0000001554
0000000022	000013	02	21	0000001505
0000000022	000013	02	22	0000000857
0000000022	000013	02	23	0000001286
0000000022	000013	02	24	0000001079
0000000022	000013	02	25	0000000632
0000000022	000013	02	26	0000001034
0000000022	000013	02	27	0000001159
0000000022	000013	02	28	0000000651
0000000022	000013	02	29	0000000926
0000000023	000014	02	00	0000001182
0000000023	000014	02	01	0000000549
0000000023	000014	02	02	0000000863
0000000023	000014	02	03	0000001425
0000000023	000014	02	04	0000000731
0000000023	000014	02	05	0000001068
0000000023	000014	02	06	0000001129
0000000023	000014	02	07	0000000388
0000000023	000014	02	08	0000000880
0000000023	000014	02	09	0000001277
0000000023	000014	02	10	0000000822
0000000023	000014	02	11	0000000966
0000000023	000014	02	12	0000001623
0000000023	000014	02	13	0000001023
0000000023	000014	02	14	0000001210
0000000023	000014	02	15	0000001926
0000000023	000014	02	16	0000001035
0000000023	000014	02	17	0000001612
0000000023	000014	02	18	0000001021
0000000023	000014	02	19	0000000740
0000000023	000014	02	20	0000001527
0000000023	000014	02	21	0000001479
0000000023	000014	02	22	0000000860
0000000023	000014	02	23	0000001258
0000000023	000014	02	24	0000001033
0000000023	000014	02	25	0000000550
0000000023	000014	02	26	0000001023
0000000023	000014	02	27	0000001131
0000000023	000014	02	28	0000000606
0000000023	000014	02	29	0000000858
0000000024	000015	02	00	0000001173
0000000024	000015	02	01	0000000591
0000000024	000015	02	02	0000000876
0000000024	000015	02	03	0000001460
0000000024	000015	02	04	0000000700
0000000024	000015	02	05	0000001083
0000000024	000015	02	06	0000001181
0000000024	000015	02	07	0000000359
0000000024	000015	02	08	0000000939
0000000024	000015	02	09	0000001274
0000000024	000015	02	10	0000000851
0000000024	000015	02	11	0000000887
0000000024	000015	02	12	0000001707
0000000024	000015	02	13	0000000900
0000000024	000015	02	14	0000001226
0000000024	000015	02	15	0000001980
0000000024	000015	02	16	0000001017
0000000024	000015	02	17	0000001522
0000000024	000015	02	18	0000001025
0000000024	000015	02	19	0000000729
0000000024	000015	02	20	0000001520
0000000024	000015	02	21	0000001476
0000000024	000015	02	22	0000000800
0000000024	000015	02	23	0000001267
0000000024	000015	02	24	0000001051
0000000024	000015	02	25	0000000595
0000000024	000015	02	26	0000001001
0000000024	000015	02	27	0000001164
0000000024	000015	02	28	0000000572
0000000024	000015	02	29	0000000904
0000000025	000016	02	00	0000001163
0000000025	000016	02	01	0000000572
0000000025	000016	02	02	0000000933
0000000025	000016	02	03	0000001495
0000000025	000016	02	04	0000000754
0000000025	000016	02	05	0000001072
0000000025	000016	02	06	0000001120
0000000025	000016	02	07	0000000449
0000000025	000016	02	08	0000000889
0000000025	000016	02	09	0000001262
0000000025	000016	02	10	0000000864
0000000025	000016	02	11	0000000971
0000000025	000016	02	12	0000001731
0000000025	000016	02	13	0000000976
0000000025	000016	02	14	0000001238
0000000025	000016	02	15	0000001964
0000000025	000016	02	16	0000001073
0000000025	000016	02	17	0000001509
0000000025	000016	02	18	0000001073
0000000025	000016	02	19	0000000811
0000000025	000016	02	20	0000001532
0000000025	000016	02	21	0000001545
0000000025	000016	02	22	0000000837
0000000025	000016	02	23	0000001296
0000000025	000016	02	24	0000001123
0000000025	000016	02	25	0000000626
0000000025	000016	02	26	0000001118
0000000025	000016	02	27	0000001160
0000000025	000016	02	28	0000000588
0000000025	000016	02	29	0000000920
0000000026	000017	02	00	0000001178
0000000026	000017	02	01	0000000601
0000000026	000017	02	02	0000000858
0000000026	000017	02	03	0000001494
0000000026	000017	02	04	0000000706
0000000026	000017	02	05	0000001108
0000000026	000017	02	06	0000001188
0000000026	000017	02	07	0000000465
0000000026	000017	02	08	0000000924
0000000026	000017	02	09	0000001240
0000000026	000017	02	10	0000000855
0000000026	000017	02	11	0000000943
0000000026	000017	02	12	0000001712
0000000026	000017	02	13	0000000999
0000000026	000017	02	14	0000001232
0000000026	000017	02	15	0000001995
0000000026	000017	02	16	0000001080
0000000026	000017	02	17	0000001482
0000000026	000017	02	18	0000001023
0000000026	000017	02	19	0000000811
0000000026	000017	02	20	0000001565
0000000026	000017	02	21	0000001489
0000000026	000017	02	22	0000000916
0000000026	000017	02	23	0000001272
0000000026	000017	02	24	0000001079
0000000026	000017	02	25	0000000581
0000000026	000017	02	26	0000001129
0000000026	000017	02	27	0000001161
0000000026	000017	02	28	0000000621
0000000026	000017	02	29	0000000854
0000000027	000018	02	00	0000001170
0000000027	000018	02	01	0000000588
0000000027	000018	02	02	0000000919
0000000027	000018	02	03	0000001465
0000000027	000018	02	04	0000000714
0000000027	000018	02	05	0000001143
0000000027	000018	02	06	0000001199
0000000027	000018	02	07	0000000475
0000000027	000018	02	08	0000000938
0000000027	000018	02	09	0000001244
0000000027	000018	02	10	0000000835
0000000027	000018	02	11	0000000945
0000000027	000018	02	12	0000001662
0000000027	000018	02	13	0000001013
0000000027	000018	02	14	0000001199
0000000027	000018	02	15	0000001933
0000000027	000018	02	16	0000001078
0000000027	000018	02	17	0000001564
0000000027	000018	02	18	0000001048
0000000027	000018	02	19	0000000798
0000000027	000018	02	20	0000001551
0000000027	000018	02	21	0000001483
0000000027	000018	02	22	0000000816
0000000027	000018	02	23	0000001292
0000000027	000018	02	24	0000001075
0000000027	000018	02	25	0000000558
0000000027	000018	02	26	0000001002
0000000027	000018	02	27	0000001183
0000000027	000018	02	28	0000000633
0000000027	000018	02	29	0000000861
0000000028	000019	02	00	0000001195
0000000028	000019	02	01	0000000618
0000000028	000019	02	02	0000000883
0000000028	000019	02	03	0000001500
0000000028	000019	02	04	0000000725
0000000028	000019	02	05	0000001140
0000000028	000019	02	06	0000001215
0000000028	000019	02	07	0000000411
0000000028	000019	02	08	0000000925
0000000028	000019	02	09	0000001297
0000000028	000019	02	10	0000000831
0000000028	000019	02	11	0000000998
0000000028	000019	02	12	0000001724
0000000028	000019	02	13	0000000977
0000000028	000019	02	14	0000001233
0000000028	000019	02	15	0000002028
0000000028	000019	02	16	0000001061
0000000028	000019	02	17	0000001584
0000000028	000019	02	18	0000001012
0000000028	000019	02	19	0000000827
0000000028	000019	02	20	0000001524
0000000028	000019	02	21	0000001517
0000000028	000019	02	22	0000000817
0000000028	000019	02	23	0000001261
0000000028	000019	02	24	0000001058
0000000028	000019	02	25	0000000654
0000000028	000019	02	26	0000001139
0000000028	000019	02	27	0000001194
0000000028	000019	02	28	0000000569
0000000028	000019	02	29	0000000933
0000000029	000020	02	00	0000001182
0000000029	000020	02	01	0000000630
0000000029	000020	02	02	0000000906
0000000029	000020	02	03	0000001487
0000000029	000020	02	04	0000000719
0000000029	000020	02	05	0000001099
0000000029	000020	02	06	0000001138
0000000029	000020	02	07	0000000416
0000000029	000020	02	08	0000000913
0000000029	000020	02	09	0000001244
0000000029	000020	02	10	0000000846
0000000029	000020	02	11	0000000898
0000000029	000020	02	12	0000001691
0000000029	000020	02	13	0000000946
0000000029	000020	02	14	0000001246
0000000029	000020	02	15	0000001907
0000000029	000020	02	16	0000001049
0000000029	000020	02	17	0000001462
0000000029	000020	02	18	0000001050
0000000029	000020	02	19	0000000798
0000000029	000020	02	20	0000001562
0000000029	000020	02	21	0000001506
0000000029	000020	02	22	0000000840
0000000029	000020	02	23	0000001253
0000000029	000020	02	24	0000001071
0000000029	000020	02	25	0000000602
0000000029	000020	02	26	0000000987
0000000029	000020	02	27	0000001198
0000000029	000020	02	28	0000000631
0000000029	000020	02	29	0000000889
0000000030	000021	02	00	0000001197
0000000030	000021	02	01	0000000626
0000000030	000021	02	02	0000000968
0000000030	000021	02	03	0000001535
0000000030	000021	02	04	0000000776
0000000030	000021	02	05	0000001184
0000000030	000021	02	06	0000001185
0000000030	000021	02	07	0000000533
0000000030	000021	02	08	0000000993
0000000030	000021	02	09	0000001371
0000000030	000021	02	10	0000000846
0000000030	000021	02	11	0000001010
0000000030	000021	02	12	0000001733
0000000030	000021	02	13	0000000983
0000000030	000021	02	14	0000001283
0000000030	000021	02	15	0000001986
0000000030	000021	02	16	0000001091
0000000030	000021	02	17	0000001527
0000000030	000021	02	18	0000001078
0000000030	000021	02	19	0000000848
0000000030	000021	02	20	0000001566
0000000030	000021	02	21	0000001499
0000000030	000021	02	22	0000000933
0000000030	000021	02	23	0000001340
0000000030	000021	02	24	0000001111
0000000030	000021	02	25	0000000619
0000000030	000021	02	26	0000001102
0000000030	000021	02	27	0000001215
0000000030	000021	02	28	0000000657
0000000030	000021	02	29	0000000919
0000000031	000022	02	00	0000001172
0000000031	000022	02	01	0000000607
0000000031	000022	02	02	0000000937
0000000031	000022	02	03	0000001469
0000000031	000022	02	04	0000000805
0000000031	000022	02	05	0000001112
0000000031	000022	02	06	0000001204
0000000031	000022	02	07	0000000489
0000000031	000022	02	08	0000000951
0000000031	000022	02	09	0000001279
0000000031	000022	02	10	0000000860
0000000031	000022	02	11	0000001002
0000000031	000022	02	12	0000001746
0000000031	000022	02	13	0000000984
0000000031	000022	02	14	0000001248
0000000031	000022	02	15	0000002019
0000000031	000022	02	16	0000001088
0000000031	000022	02	17	0000001536
0000000031	000022	02	18	0000001042
0000000031	000022	02	19	0000000828
0000000031	000022	02	20	0000001548
0000000031	000022	02	21	0000001526
0000000031	000022	02	22	0000000914
0000000031	000022	02	23	0000001314
0000000031	000022	02	24	0000001097
0000000031	000022	02	25	0000000588
0000000031	000022	02	26	0000001129
0000000031	000022	02	27	0000001188
0000000031	000022	02	28	0000000632
0000000031	000022	02	29	0000000896
0000000032	000023	02	00	0000001182
0000000032	000023	02	01	0000000650
0000000032	000023	02	02	0000000976
0000000032	000023	02	03	0000001583
0000000032	000023	02	04	0000000756
0000000032	000023	02	05	0000001166
0000000032	000023	02	06	0000001235
0000000032	000023	02	07	0000000497
0000000032	000023	02	08	0000000921
0000000032	000023	02	09	0000001339
0000000032	000023	02	10	0000000849
0000000032	000023	02	11	0000001029
0000000032	000023	02	12	0000001731
0000000032	000023	02	13	0000001007
0000000032	000023	02	14	0000001267
0000000032	000023	02	15	0000001987
0000000032	000023	02	16	0000001084
0000000032	000023	02	17	0000001438
0000000032	000023	02	18	0000001071
0000000032	000023	02	19	0000000788
0000000032	000023	02	20	0000001578
0000000032	000023	02	21	0000001486
0000000032	000023	02	22	0000000884
0000000032	000023	02	23	0000001308
0000000032	000023	02	24	0000001105
0000000032	000023	02	25	0000000690
0000000032	000023	02	26	0000001109
0000000032	000023	02	27	0000001220
0000000032	000023	02	28	0000000679
0000000032	000023	02	29	0000000910
0000000033	000024	02	00	0000001189
0000000033	000024	02	01	0000000618
0000000033	000024	02	02	0000000908
0000000033	000024	02	03	0000001499
0000000033	000024	02	04	0000000706
0000000033	000024	02	05	0000001100
0000000033	000024	02	06	0000001185
0000000033	000024	02	07	0000000360
0000000033	000024	02	08	0000000950
0000000033	000024	02	09	0000001253
0000000033	000024	02	10	0000000841
0000000033	000024	02	11	0000000972
0000000033	000024	02	12	0000001671
0000000033	000024	02	13	0000000996
0000000033	000024	02	14	0000001230
0000000033	000024	02	15	0000001994
0000000033	000024	02	16	0000001089
0000000033	000024	02	17	0000001585
0000000033	000024	02	18	0000001038
0000000033	000024	02	19	0000000775
0000000033	000024	02	20	0000001544
0000000033	000024	02	21	0000001515
0000000033	000024	02	22	0000000887
0000000033	000024	02	23	0000001304
0000000033	000024	02	24	0000001046
0000000033	000024	02	25	0000000624
0000000033	000024	02	26	0000001102
0000000033	000024	02	27	0000001196
0000000033	000024	02	28	0000000605
0000000033	000024	02	29	0000000914
0000000240	000025	02	00	0000001196
0000000240	000025	02	01	0000000615
0000000240	000025	02	02	0000000886
0000000240	000025	02	03	0000001476
0000000240	000025	02	04	0000000805
0000000240	000025	02	05	0000001100
0000000240	000025	02	06	0000001176
0000000240	000025	02	07	0000000317
0000000240	000025	02	08	0000000954
0000000240	000025	02	09	0000001309
0000000240	000025	02	10	0000000821
0000000240	000025	02	11	0000000984
0000000240	000025	02	12	0000001650
0000000240	000025	02	13	0000000989
0000000240	000025	02	14	0000001241
0000000240	000025	02	15	0000002019
0000000240	000025	02	16	0000001067
0000000240	000025	02	17	0000001474
0000000240	000025	02	18	0000001011
0000000240	000025	02	19	0000000818
0000000240	000025	02	20	0000001559
0000000240	000025	02	21	0000001529
0000000240	000025	02	22	0000000859
0000000240	000025	02	23	0000001271
0000000240	000025	02	24	0000001079
0000000240	000025	02	25	0000000563
0000000240	000025	02	26	0000001073
0000000240	000025	02	27	0000001209
0000000240	000025	02	28	0000000594
0000000240	000025	02	29	0000000893
0000000241	000026	02	00	0000001206
0000000241	000026	02	01	0000000611
0000000241	000026	02	02	0000000921
0000000241	000026	02	03	0000001535
0000000241	000026	02	04	0000000738
0000000241	000026	02	05	0000001123
0000000241	000026	02	06	0000001185
0000000241	000026	02	07	0000000318
0000000241	000026	02	08	0000000951
0000000241	000026	02	09	0000001264
0000000241	000026	02	10	0000000871
0000000241	000026	02	11	0000000992
0000000241	000026	02	12	0000001608
0000000241	000026	02	13	0000000952
0000000241	000026	02	14	0000001257
0000000241	000026	02	15	0000001983
0000000241	000026	02	16	0000001079
0000000241	000026	02	17	0000001398
0000000241	000026	02	18	0000001085
0000000241	000026	02	19	0000000818
0000000241	000026	02	20	0000001597
0000000241	000026	02	21	0000001493
0000000241	000026	02	22	0000000861
0000000241	000026	02	23	0000001287
0000000241	000026	02	24	0000001072
0000000241	000026	02	25	0000000684
0000000241	000026	02	26	0000001111
0000000241	000026	02	27	0000001186
0000000241	000026	02	28	0000000661
0000000241	000026	02	29	0000000891
0000000242	000027	02	00	0000001160
0000000242	000027	02	01	0000000575
0000000242	000027	02	02	0000000903
0000000242	000027	02	03	0000001551
0000000242	000027	02	04	0000000745
0000000242	000027	02	05	0000001125
0000000242	000027	02	06	0000001155
0000000242	000027	02	07	0000000424
0000000242	000027	02	08	0000000940
0000000242	000027	02	09	0000001216
