### HEADER for file 'data.log', written on 11/03/18
0000000009	000003	02	03	0000001444
0000000009	000003	02	04	0000000607
0000000009	000003	02	05	0000001002
0000000009	000003	02	06	0000001202
0000000009	000003	02	07	0000000473
0000000009	000003	02	08	0000000929
0000000009	000003	02	09	0000001286
0000000009	000003	02	10	0000000861
0000000009	000003	02	11	0000001041
0000000009	000003	02	12	0000001832
0000000009	000003	02	13	0000001239
0000000009	000003	02	14	0000001404
0000000009	000003	02	15	0000001443
0000000009	000003	02	16	0000000756
0000000009	000003	02	17	0000001067
0000000009	000003	02	18	0000001103
0000000009	000003	02	19	0000000749
0000000009	000003	02	20	0000000835
0000000009	000003	02	21	0000001498
0000000009	000003	02	22	0000000895
0000000009	000003	02	23	0000001202
0000000009	000003	02	24	0000001045
0000000009	000003	02	25	0000000602
0000000009	000003	02	26	0000001030
0000000009	000003	02	27	0000001112
0000000009	000003	02	28	0000000551
0000000009	000003	02	29	0000000867
0000000010	000004	02	00	0000001181
0000000010	000004	02	01	0000000588
0000000010	000004	02	02	0000000894
0000000010	000004	02	03	0000001622
0000000010	000004	02	04	0000000747
0000000010	000004	02	05	0000001016
0000000010	000004	02	06	0000001253
0000000010	000004	02	07	0000000566
0000000010	000004	02	08	0000000985
0000000010	000004	02	09	0000001313
0000000010	000004	02	10	0000000949
0000000010	000004	02	11	0000001054
0000000010	000004	02	12	0000001755
0000000010	000004	02	13	0000001289
0000000010	000004	02	14	0000001402
0000000010	000004	02	15	0000001516
0000000010	000004	02	16	0000000791
0000000010	000004	02	17	0000001140
0000000010	000004	02	18	0000001171
0000000010	000004	02	19	0000000685
0000000010	000004	02	20	0000000945
0000000010	000004	02	21	0000001528
0000000010	000004	02	22	0000000911
0000000010	000004	02	23	0000001283
0000000010	000004	02	24	0000001097
0000000010	000004	02	25	0000000654
0000000010	000004	02	26	0000001078
0000000010	000004	02	27	0000001234
0000000010	000004	02	28	0000000556
0000000010	000004	02	29	0000000872
0000000011	000005	02	00	0000001152
0000000011	000005	02	01	0000000524
0000000011	000005	02	02	0000000738
0000000011	000005	02	03	0000001474
0000000011	000005	02	04	0000000545
0000000011	000005	02	05	0000001008
0000000011	000005	02	06	0000001168
0000000011	000005	02	07	0000000398
0000000011	000005	02	08	0000000843
0000000011	000005	02	09	0000001291
0000000011	000005	02	10	0000000835
0000000011	000005	02	11	0000000989
0000000011	000005	02	12	0000001763
0000000011	000005	02	13	0000001219
0000000011	000005	02	14	0000001354
0000000011	000005	02	15	0000001409
0000000011	000005	02	16	0000000719
0000000011	000005	02	17	0000001065
0000000011	000005	02	18	0000001056
0000000011	000005	02	19	0000000681
0000000011	000005	02	20	0000000839
0000000011	000005	02	21	0000001476
0000000011	000005	02	22	0000000847
0000000011	000005	02	23	0000001226
0000000011	000005	02	24	0000001034
0000000011	000005	02	25	0000000579
0000000011	000005	02	26	0000001047
0000000011	000005	02	27	0000001088
0000000011	000005	02	28	0000000535
0000000011	000005	02	29	0000000791
0000000012	000006	02	00	0000001178
0000000012	000006	02	01	0000000531
0000000012	000006	02	02	0000000815
0000000012	000006	02	03	0000001498
0000000012	000006	02	04	0000000794
0000000012	000006	02	05	0000001031
0000000012	000006	02	06	0000001200
0000000012	000006	02	07	0000000505
0000000012	000006	02	08	0000000898
0000000012	000006	02	09	0000001293
0000000012	000006	02	10	0000000884
0000000012	000006	02	11	0000000981
0000000012	000006	02	12	0000001787
0000000012	000006	02	13	0000001271
0000000012	000006	02	14	0000001381
0000000012	000006	02	15	0000001431
0000000012	000006	02	16	0000000764
0000000012	000006	02	17	0000001115
0000000012	000006	02	18	0000001152
0000000012	000006	02	19	0000000739
0000000012	000006	02	20	0000000854
0000000012	000006	02	21	0000001453
0000000012	000006	02	22	0000000866
0000000012	000006	02	23	0000001305
0000000012	000006	02	24	0000001079
0000000012	000006	02	25	0000000652
0000000012	000006	02	26	0000001077
0000000012	000006	02	27	0000001151
0000000012	000006	02	28	0000000549
0000000012	000006	02	29	0000000824
0000000013	000007	02	00	0000001210
0000000013	000007	02	01	0000000595
0000000013	000007	02	02	0000000889
0000000013	000007	02	03	0000001568
0000000013	000007	02	04	0000000728
0000000013	000007	02	05	0000001041
0000000013	000007	02	06	0000001290
0000000013	000007	02	07	0000000576
0000000013	000007	02	08	0000000964
0000000013	000007	02	09	0000001393
0000000013	000007	02	10	0000000961
0000000013	000007	02	11	0000001096
0000000013	000007	02	12	0000001813
0000000013	000007	02	13	0000001302
0000000013	000007	02	14	0000001479
0000000013	000007	02	15	0000001580
0000000013	000007	02	16	0000000811
0000000013	000007	02	17	0000001138
0000000013	000007	02	18	0000001171
0000000013	000007	02	19	0000000753
0000000013	000007	02	20	0000000949
0000000013	000007	02	21	0000001557
0000000013	000007	02	22	0000000919
0000000013	000007	02	23	0000001255
0000000013	000007	02	24	0000001123
0000000013	000007	02	25	0000000691
0000000013	000007	02	26	0000001108
0000000013	000007	02	27	0000001210
0000000013	000007	02	28	0000000586
0000000013	000007	02	29	0000000898
0000000014	000008	02	00	0000001169
0000000014	000008	02	01	0000000562
0000000014	000008	02	02	0000000854
0000000014	000008	02	03	0000001535
0000000014	000008	02	04	0000000716
0000000014	000008	02	05	0000001050
0000000014	000008	02	06	0000001269
0000000014	000008	02	07	0000000445
0000000014	000008	02	08	0000000967
0000000014	000008	02	09	0000001356
0000000014	000008	02	10	0000000917
0000000014	000008	02	11	0000001008
0000000014	000008	02	12	0000001948
0000000014	000008	02	13	0000001274
0000000014	000008	02	14	0000001412
0000000014	000008	02	15	0000001478
0000000014	000008	02	16	0000000824
0000000014	000008	02	17	0000001064
0000000014	000008	02	18	0000001170
0000000014	000008	02	19	0000000759
0000000014	000008	02	20	0000000869
0000000014	000008	02	21	0000001456
0000000014	000008	02	22	0000000942
0000000014	000008	02	23	0000001201
0000000014	000008	02	24	0000001063
0000000014	000008	02	25	0000000624
0000000014	000008	02	26	0000001085
0000000014	000008	02	27	0000001185
0000000014	000008	02	28	0000000558
0000000014	000008	02	29	0000000841
0000000015	000009	02	00	0000001208
0000000015	000009	02	01	0000000577
0000000015	000009	02	02	0000000832
0000000015	000009	02	03	0000001519
0000000015	000009	02	04	0000000710
0000000015	000009	02	05	0000001040
0000000015	000009	02	06	0000001194
0000000015	000009	02	07	0000000497
0000000015	000009	02	08	0000000973
0000000015	000009	02	09	0000001367
0000000015	000009	02	10	0000000910
0000000015	000009	02	11	0000001067
0000000015	000009	02	12	0000001928
0000000015	000009	02	13	0000001283
0000000015	000009	02	14	0000001449
0000000015	000009	02	15	0000001460
0000000015	000009	02	16	0000000825
0000000015	000009	02	17	0000001113
0000000015	000009	02	18	0000001168
0000000015	000009	02	19	0000000748
0000000015	000009	02	20	0000000895
0000000015	000009	02	21	0000001488
0000000015	000009	02	22	0000000956
0000000015	000009	02	23	0000001281
0000000015	000009	02	24	0000001092
0000000015	000009	02	25	0000000630
0000000015	000009	02	26	0000001096
0000000015	000009	02	27	0000001178
0000000015	000009	02	28	0000000571
0000000015	000009	02	29	0000000868
0000000016	000010	02	00	0000001188
0000000016	000010	02	01	0000000496
0000000016	000010	02	02	0000000827
0000000016	000010	02	03	0000001508
0000000016	000010	02	04	0000000676
0000000016	000010	02	05	0000001044
0000000016	000010	02	06	0000001197
0000000016	000010	02	07	0000000501
0000000016	000010	02	08	0000000883
0000000016	000010	02	09	0000001301
0000000016	000010	02	10	0000000895
0000000016	000010	02	11	0000000977
0000000016	000010	02	12	0000001801
0000000016	000010	02	13	0000001264
0000000016	000010	02	14	0000001397
0000000016	000010	02	15	0000001399
0000000016	000010	02	16	0000000740
0000000016	000010	02	17	0000001056
0000000016	000010	02	18	0000001097
0000000016	000010	02	19	0000000715
0000000016	000010	02	20	0000000858
0000000016	000010	02	21	0000001436
0000000016	000010	02	22	0000000909
0000000016	000010	02	23	0000001206
0000000016	000010	02	24	0000001073
0000000016	000010	02	25	0000000654
0000000016	000010	02	26	0000001068
0000000016	000010	02	27	0000001108
0000000016	000010	02	28	0000000543
0000000016	000010	02	29	0000000859
0000000017	000011	02	00	0000001158
0000000017	000011	02	01	0000000576
0000000017	000011	02	02	0000000823
0000000017	000011	02	03	0000001502
0000000017	000011	02	04	0000000816
0000000017	000011	02	05	0000001045
0000000017	000011	02	06	0000001246
0000000017	000011	02	07	0000000509
0000000017	000011	02	08	0000000935
0000000017	000011	02	09	0000001331
0000000017	000011	02	10	0000000903
0000000017	000011	02	11	0000001024
0000000017	000011	02	12	0000001839
0000000017	000011	02	13	0000001299
0000000017	000011	02	14	0000001406
0000000017	000011	02	15	0000001432
0000000017	000011	02	16	0000000850
0000000017	000011	02	17	0000001083
0000000017	000011	02	18	0000001177
0000000017	000011	02	19	0000000764
0000000017	000011	02	20	0000000926
0000000017	000011	02	21	0000001516
0000000017	000011	02	22	0000000919
0000000017	000011	02	23	0000001242
0000000017	000011	02	24	0000001091
0000000017	000011	02	25	0000000654
0000000017	000011	02	26	0000001094
0000000017	000011	02	27	0000001121
0000000017	000011	02	28	0000000590
0000000017	000011	02	29	0000000846
0000000018	000012	02	00	0000001172
0000000018	000012	02	01	0000000507
0000000018	000012	02	02	0000000840
0000000018	000012	02	03	0000001586
0000000018	000012	02	04	0000000832
0000000018	000012	02	05	0000001006
0000000018	000012	02	06	0000001223
0000000018	000012	02	07	0000000540
0000000018	000012	02	08	0000000948
0000000018	000012	02	09	0000001322
0000000018	000012	02	10	0000000948
0000000018	000012	02	11	0000001004
0000000018	000012	02	12	0000001793
0000000018	000012	02	13	0000001269
0000000018	000012	02	14	0000001410
0000000018	000012	02	15	0000001546
0000000018	000012	02	16	0000000764
0000000018	000012	02	17	0000001050
0000000018	000012	02	18	0000001160
0000000018	000012	02	19	0000000697
0000000018	000012	02	20	0000000884
0000000018	000012	02	21	0000001508
0000000018	000012	02	22	0000000900
0000000018	000012	02	23	0000001214
0000000018	000012	02	24	0000001070
0000000018	000012	02	25	0000000663
0000000018	000012	02	26	0000001062
0000000018	000012	02	27	0000001123
0000000018	000012	02	28	0000000548
0000000018	000012	02	29	0000000848
0000000019	000013	02	00	0000001190
0000000019	000013	02	01	0000000574
0000000019	000013	02	02	0000000823
0000000019	000013	02	03	0000001453
0000000019	000013	02	04	0000000822
0000000019	000013	02	05	0000001001
0000000019	000013	02	06	0000001197
0000000019	000013	02	07	0000000523
0000000019	000013	02	08	0000000909
0000000019	000013	02	09	0000001317
0000000019	000013	02	10	0000000892
0000000019	000013	02	11	0000001044
0000000019	000013	02	12	0000001848
0000000019	000013	02	13	0000001245
0000000019	000013	02	14	0000001396
0000000019	000013	02	15	0000001454
0000000019	000013	02	16	0000000818
0000000019	000013	02	17	0000001073
0000000019	000013	02	18	0000001113
0000000019	000013	02	19	0000000683
0000000019	000013	02	20	0000000882
0000000019	000013	02	21	0000001535
0000000019	000013	02	22	0000000899
0000000019	000013	02	23	0000001266
0000000019	000013	02	24	0000001039
0000000019	000013	02	25	0000000633
0000000019	000013	02	26	0000001070
0000000019	000013	02	27	0000001109
0000000019	000013	02	28	0000000591
0000000019	000013	02	29	0000000887
0000000020	000014	02	00	0000001198
0000000020	000014	02	01	0000000608
0000000020	000014	02	02	0000000871
0000000020	000014	02	03	0000001556
0000000020	000014	02	04	0000000830
0000000020	000014	02	05	0000001055
0000000020	000014	02	06	0000001245
0000000020	000014	02	07	0000000608
0000000020	000014	02	08	0000000955
0000000020	000014	02	09	0000001376
0000000020	000014	02	10	0000000987
0000000020	000014	02	11	0000001063
0000000020	000014	02	12	0000001838
0000000020	000014	02	13	0000001342
0000000020	000014	02	14	0000001483
0000000020	000014	02	15	0000001590
0000000020	000014	02	16	0000000799
0000000020	000014	02	17	0000001099
0000000020	000014	02	18	0000001260
0000000020	000014	02	19	0000000783
0000000020	000014	02	20	0000000938
0000000020	000014	02	21	0000001576
0000000020	000014	02	22	0000000967
0000000020	000014	02	23	0000001230
0000000020	000014	02	24	0000001090
0000000020	000014	02	25	0000000716
0000000020	000014	02	26	0000001143
0000000020	000014	02	27	0000001148
0000000020	000014	02	28	0000000610
0000000020	000014	02	29	0000000919
0000000021	000015	02	00	0000001134
0000000021	000015	02	01	0000000531
0000000021	000015	02	02	0000000828
0000000021	000015	02	03	0000001462
0000000021	000015	02	04	0000000775
0000000021	000015	02	05	0000001020
0000000021	000015	02	06	0000001163
0000000021	000015	02	07	0000000476
0000000021	000015	02	08	0000000928
0000000021	000015	02	09	0000001345
0000000021	000015	02	10	0000000896
0000000021	000015	02	11	0000001006
0000000021	000015	02	12	0000001711
0000000021	000015	02	13	0000001245
0000000021	000015	02	14	0000001410
0000000021	000015	02	15	0000001425
0000000021	000015	02	16	0000000832
0000000021	000015	02	17	0000001081
0000000021	000015	02	18	0000001173
0000000021	000015	02	19	0000000753
0000000021	000015	02	20	0000000872
0000000021	000015	02	21	0000001497
0000000021	000015	02	22	0000000908
0000000021	000015	02	23	0000001224
0000000021	000015	02	24	0000001094
0000000021	000015	02	25	0000000646
0000000021	000015	02	26	0000001051
0000000021	000015	02	27	0000001128
0000000021	000015	02	28	0000000534
0000000021	000015	02	29	0000000830
0000000022	000016	02	00	0000001187
0000000022	000016	02	01	0000000581
0000000022	000016	02	02	0000000870
0000000022	000016	02	03	0000001571
0000000022	000016	02	04	0000000651
0000000022	000016	02	05	0000001081
0000000022	000016	02	06	0000001254
0000000022	000016	02	07	0000000498
0000000022	000016	02	08	0000000960
0000000022	000016	02	09	0000001388
0000000022	000016	02	10	0000000956
0000000022	000016	02	11	0000001034
0000000022	000016	02	12	0000001873
0000000022	000016	02	13	0000001318
0000000022	000016	02	14	0000001452
0000000022	000016	02	15	0000001492
0000000022	000016	02	16	0000000849
0000000022	000016	02	17	0000001142
0000000022	000016	02	18	0000001170
0000000022	000016	02	19	0000000808
0000000022	000016	02	20	0000000942
0000000022	000016	02	21	0000001508
0000000022	000016	02	22	0000000972
0000000022	000016	02	23	0000001261
0000000022	000016	02	24	0000001129
0000000022	000016	02	25	0000000673
0000000022	000016	02	26	0000001126
0000000022	000016	02	27	0000001195
0000000022	000016	02	28	0000000570
0000000022	000016	02	29	0000000873
0000000023	000017	02	00	0000001157
0000000023	000017	02	01	0000000552
0000000023	000017	02	02	0000000822
0000000023	000017	02	03	0000001486
0000000023	000017	02	04	0000000772
0000000023	000017	02	05	0000001038
0000000023	000017	02	06	0000001211
0000000023	000017	02	07	0000000464
0000000023	000017	02	08	0000000945
0000000023	000017	02	09	0000001350
0000000023	000017	02	10	0000000932
0000000023	000017	02	11	0000000996
0000000023	000017	02	12	0000001834
0000000023	000017	02	13	0000001322
0000000023	000017	02	14	0000001424
0000000023	000017	02	15	0000001501
0000000023	000017	02	16	0000000778
0000000023	000017	02	17	0000001058
0000000023	000017	02	18	0000001128
0000000023	000017	02	19	0000000691
0000000023	000017	02	20	0000000914
0000000023	000017	02	21	0000001442
0000000023	000017	02	22	0000000892
0000000023	000017	02	23	0000001233
0000000023	000017	02	24	0000001087
0000000023	000017	02	25	0000000659
0000000023	000017	02	26	0000001061
0000000023	000017	02	27	0000001153
0000000023	000017	02	28	0000000528
0000000023	000017	02	29	0000000850
0000000024	000018	02	00	0000001180
0000000024	000018	02	01	0000000539
0000000024	000018	02	02	0000000859
0000000024	000018	02	03	0000001549
0000000024	000018	02	04	0000000706
0000000024	000018	02	05	0000001030
0000000024	000018	02	06	0000001286
0000000024	000018	02	07	0000000485
0000000024	000018	02	08	0000000955
0000000024	000018	02	09	0000001334
0000000024	000018	02	10	0000000946
0000000024	000018	02	11	0000063071
0000000024	000018	02	12	0000084850
0000000024	000018	02	13	0000001330
0000000024	000018	02	14	0000001392
0000000024	000018	02	15	0000001491
0000000024	000018	02	16	0000000775
0000000024	000018	02	17	0000001057
0000000024	000018	02	18	0000001181
0000000024	000018	02	19	0000000695
0000000024	000018	02	20	0000000893
0000000024	000018	02	21	0000001508
0000000024	000018	02	22	0000000890
0000000024	000018	02	23	0000001186
0000000024	000018	02	24	0000001085
0000000024	000018	02	25	0000000673
0000000024	000018	02	26	0000001092
0000000024	000018	02	27	0000001149
0000000024	000018	02	28	0000000588
0000000024	000018	02	29	0000000841
0000000025	000019	02	00	0000001149
0000000025	000019	02	01	0000000487
0000000025	000019	02	02	0000000771
0000000025	000019	02	03	0000001416
0000000025	000019	02	04	0000000660
0000000025	000019	02	05	0000000977
0000000025	000019	02	06	0000001164
0000000025	000019	02	07	0000000412
0000000025	000019	02	08	0000000879
0000000025	000019	02	09	0000001270
0000000025	000019	02	10	0000000856
0000000025	000019	02	11	0000000980
0000000025	000019	02	12	0000001791
0000000025	000019	02	13	0000001227
0000000025	000019	02	14	0000001379
0000000025	000019	02	15	0000001452
0000000025	000019	02	16	0000000766
0000000025	000019	02	17	0000001064
0000000025	000019	02	18	0000001130
0000000025	000019	02	19	0000000734
0000000025	000019	02	20	0000000883
0000000025	000019	02	21	0000001457
0000000025	000019	02	22	0000000874
0000000025	000019	02	23	0000001224
0000000025	000019	02	24	0000001040
0000000025	000019	02	25	0000000631
0000000025	000019	02	26	0000001028
0000000025	000019	02	27	0000001096
0000000025	000019	02	28	0000000490
0000000025	000019	02	29	0000000821
0000000026	000020	02	00	0000001169
0000000026	000020	02	01	0000000597
0000000026	000020	02	02	0000000883
0000000026	000020	02	03	0000001530
0000000026	000020	02	04	0000000714
0000000026	000020	02	05	0000001032
0000000026	000020	02	06	0000001254
0000000026	000020	02	07	0000000480
0000000026	000020	02	08	0000001015
0000000026	000020	02	09	0000001336
0000000026	000020	02	10	0000000952
0000000026	000020	02	11	0000001046
0000000026	000020	02	12	0000001848
0000000026	000020	02	13	0000001323
0000000026	000020	02	14	0000001454
0000000026	000020	02	15	0000001613
0000000026	000020	02	16	0000000816
0000000026	000020	02	17	0000001083
0000000026	000020	02	18	0000001164
0000000026	000020	02	19	0000000766
0000000026	000020	02	20	0000000962
0000000026	000020	02	21	0000001511
0000000026	000020	02	22	0000000920
0000000026	000020	02	23	0000001257
0000000026	000020	02	24	0000001136
0000000026	000020	02	25	0000000691
0000000026	000020	02	26	0000001108
0000000026	000020	02	27	0000001178
0000000026	000020	02	28	0000000592
0000000026	000020	02	29	0000000878
0000000027	000021	02	00	0000001181
0000000027	000021	02	01	0000000524
0000000027	000021	02	02	0000000813
0000000027	000021	02	03	0000001537
0000000027	000021	02	04	0000000823
0000000027	000021	02	05	0000001042
0000000027	000021	02	06	0000001196
0000000027	000021	02	07	0000000478
0000000027	000021	02	08	0000000907
0000000027	000021	02	09	0000001340
0000000027	000021	02	10	0000000865
0000000027	000021	02	11	0000000943
0000000027	000021	02	12	0000001763
0000000027	000021	02	13	0000001246
0000000027	000021	02	14	0000001408
0000000027	000021	02	15	0000001514
0000000027	000021	02	16	0000000805
0000000027	000021	02	17	0000001051
0000000027	000021	02	18	0000001140
0000000027	000021	02	19	0000000712
0000000027	000021	02	20	0000000889
0000000027	000021	02	21	0000001477
0000000027	000021	02	22	0000000871
0000000027	000021	02	23	0000001179
0000000027	000021	02	24	0000001080
0000000027	000021	02	25	0000000633
0000000027	000021	02	26	0000001100
0000000027	000021	02	27	0000001131
0000000027	000021	02	28	0000000530
0000000027	000021	02	29	0000000856
0000000028	000022	02	00	0000001167
0000000028	000022	02	01	0000000649
0000000028	000022	02	02	0000000918
0000000028	000022	02	03	0000001543
0000000028	000022	02	04	0000000790
0000000028	000022	02	05	0000001120
0000000028	000022	02	06	0000001348
0000000028	000022	02	07	0000000478
0000000028	000022	02	08	0000001014
0000000028	000022	02	09	0000001370
0000000028	000022	02	10	0000000955
0000000028	000022	02	11	0000001022
0000000028	000022	02	12	0000001925
0000000028	000022	02	13	0000001351
0000000028	000022	02	14	0000001502
0000000028	000022	02	15	0000001550
0000000028	000022	02	16	0000000793
0000000028	000022	02	17	4294888646
0000000028	000022	02	18	0000120608
0000000028	000022	02	19	0000000753
0000000028	000022	02	20	0000000946
0000000028	000022	02	21	0000001590
0000000028	000022	02	22	0000000964
0000000028	000022	02	23	0000001284
0000000028	000022	02	24	0000001146
0000000028	000022	02	25	0000000712
0000000028	000022	02	26	0000001112
0000000028	000022	02	27	0000001222
0000000028	000022	02	28	0000000619
0000000028	000022	02	29	0000000892
0000000029	000023	02	00	0000001165
0000000029	000023	02	01	0000000544
0000000029	000023	02	02	0000000798
0000000029	000023	02	03	0000001478
0000000029	000023	02	04	0000000730
0000000029	000023	02	05	0000000989
0000000029	000023	02	06	0000001141
0000000029	000023	02	07	0000000420
0000000029	000023	02	08	0000000890
0000000029	000023	02	09	0000001340
0000000029	000023	02	10	0000000896
0000000029	000023	02	11	0000000939
0000000029	000023	02	12	0000001879
0000000029	000023	02	13	0000001248
0000000029	000023	02	14	0000001389
0000000029	000023	02	15	0000001488
0000000029	000023	02	16	0000000772
0000000029	000023	02	17	0000001055
0000000029	000023	02	18	0000001174
0000000029	000023	02	19	0000000702
0000000029	000023	02	20	0000000891
0000000029	000023	02	21	0000001468
0000000029	000023	02	22	0000000865
0000000029	000023	02	23	0000001213
0000000029	000023	02	24	0000001018
0000000029	000023	02	25	0000000663
0000000029	000023	02	26	0000001063
0000000029	000023	02	27	0000001116
0000000029	000023	02	28	0000000573
0000000029	000023	02	29	0000000818
0000000030	000024	02	00	0000001159
0000000030	000024	02	01	0000000585
0000000030	000024	02	02	0000000864
0000000030	000024	02	03	0000001536
0000000030	000024	02	04	0000000666
0000000030	000024	02	05	0000001029
0000000030	000024	02	06	0000001243
0000000030	000024	02	07	0000000443
0000000030	000024	02	08	0000001013
0000000030	000024	02	09	0000001379
0000000030	000024	02	10	0000000950
0000000030	000024	02	11	0000001040
0000000030	000024	02	12	0000001897
0000000030	000024	02	13	0000001299
0000000030	000024	02	14	0000001470
0000000030	000024	02	15	0000001509
0000000030	000024	02	16	0000000798
0000000030	000024	02	17	0000001114
0000000030	000024	02	18	0000001150
0000000030	000024	02	19	0000000848
0000000030	000024	02	20	0000000892
0000000030	000024	02	21	0000001526
0000000030	000024	02	22	0000000943
0000000030	000024	02	23	0000001258
0000000030	000024	02	24	0000001083
0000000030	000024	02	25	0000000677
0000000030	000024	02	26	0000001073
0000000030	000024	02	27	0000001164
0000000030	000024	02	28	0000000562
0000000030	000024	02	29	0000000882
0000000031	000025	02	00	0000001185
0000000031	000025	02	01	0000000528
0000000031	000025	02	02	0000000860
0000000031	000025	02	03	0000001548
0000000031	000025	02	04	0000000703
0000000031	000025	02	05	0000001105
0000000031	000025	02	06	0000001250
0000000031	000025	02	07	0000000527
0000000031	000025	02	08	0000000943
0000000031	000025	02	09	0000001390
0000000031	000025	02	10	0000000911
0000000031	000025	02	11	0000001055
0000000031	000025	02	12	0000001871
0000000031	000025	02	13	0000001251
0000000031	000025	02	14	0000001418
0000000031	000025	02	15	0000001585
0000000031	000025	02	16	0000000815
0000000031	000025	02	17	0000001109
0000000031	000025	02	18	0000001147
0000000031	000025	02	19	0000000729
0000000031	000025	02	20	0000000938
0000000031	000025	02	21	0000001443
0000000031	000025	02	22	0000000875
0000000031	000025	02	23	0000001286
0000000031	000025	02	24	0000001065
0000000031	000025	02	25	0000000666
0000000031	000025	02	26	0000001077
0000000031	000025	02	27	0000001151
0000000031	000025	02	28	0000000602
0000000031	000025	02	29	0000000820
0000000032	000026	02	00	0000001145
0000000032	000026	02	01	0000000536
0000000032	000026	02	02	0000000826
0000000032	000026	02	03	0000001478
0000000032	000026	02	04	0000000723
0000000032	000026	02	05	0000001056
0000000032	000026	02	06	0000001151
0000000032	000026	02	07	0000000499
0000000032	000026	02	08	0000000940
0000000032	000026	02	09	0000001262
0000000032	000026	02	10	0000000887
0000000032	000026	02	11	0000000971
0000000032	000026	02	12	0000001835
0000000032	000026	02	13	0000001235
0000000032	000026	02	14	0000001394
0000000032	000026	02	15	0000001455
0000000032	000026	02	16	0000000766
0000000032	000026	02	17	0000001061
0000000032	000026	02	18	0000001109
0000000032	000026	02	19	0000000749
0000000032	000026	02	20	0000000861
0000000032	000026	02	21	0000001484
0000000032	000026	02	22	0000000922
0000000032	000026	02	23	0000001198
0000000032	000026	02	24	0000001073
0000000032	000026	02	25	0000000595
0000000032	000026	02	26	0000001026
0000000032	000026	02	27	0000001167
0000000032	000026	02	28	0000000497
0000000032	000026	02	29	0000000843
0000000033	000027	02	00	0000001135
0000000033	000027	02	01	0000000525
0000000033	000027	02	02	0000000829
0000000033	000027	02	03	0000001512
0000000033	000027	02	04	0000000658
0000000033	000027	02	05	0000001022
0000000033	000027	02	06	0000001261
0000000033	000027	02	07	0000000449
0000000033	000027	02	08	0000000945
0000000033	000027	02	09	0000001359
