### HEADER for file 'data.log', written on 11/03/18
0000000009	000002	02	09	0000000690
0000000009	000002	02	10	0000000323
0000000009	000002	02	11	0000000448
0000000009	000002	02	12	0000001263
0000000009	000002	02	13	0000000544
0000000009	000002	02	14	0000000843
0000000009	000002	02	15	0000001090
0000000009	000002	02	16	0000000352
0000000009	000002	02	17	0000000665
0000000009	000002	02	18	0000000730
0000000009	000002	02	19	0000000232
0000000009	000002	02	20	0000000563
0000000009	000002	02	21	0000001063
0000000009	000002	02	22	0000000373
0000000009	000002	02	23	0000000808
0000000009	000002	02	24	0000000675
0000000009	000002	02	25	0000000252
0000000009	000002	02	26	0000000659
0000000009	000002	02	27	0000000474
0000000009	000002	02	28	0000000305
0000000009	000002	02	29	0000000509
0000000010	000003	02	00	0000000820
0000000010	000003	02	01	0000000577
0000000010	000003	02	02	0000000850
0000000010	000003	02	03	0000001581
0000000010	000003	02	04	0000000733
0000000010	000003	02	05	0000000977
0000000010	000003	02	06	0000001129
0000000010	000003	02	07	0000000403
0000000010	000003	02	08	0000000793
0000000010	000003	02	09	0000001227
0000000010	000003	02	10	0000000764
0000000010	000003	02	11	0000000877
0000000010	000003	02	12	0000001732
0000000010	000003	02	13	0000000987
0000000010	000003	02	14	0000001353
0000000010	000003	02	15	0000001541
0000000010	000003	02	16	0000000871
0000000010	000003	02	17	0000001120
0000000010	000003	02	18	0000001154
0000000010	000003	02	19	0000000709
0000000010	000003	02	20	0000000949
0000000010	000003	02	21	0000001455
0000000010	000003	02	22	0000000795
0000000010	000003	02	23	0000001128
0000000010	000003	02	24	0000001031
0000000010	000003	02	25	0000000544
0000000010	000003	02	26	0000000957
0000000010	000003	02	27	0000000892
0000000010	000003	02	28	0000000612
0000000010	000003	02	29	0000000743
0000000011	000004	02	00	0000001049
0000000011	000004	02	01	4294967287
0000000011	000004	02	02	0000000158
0000000011	000004	02	03	0000000875
0000000011	000004	02	04	0000000106
0000000011	000004	02	05	0000000373
0000000011	000004	02	06	0000000567
0000000011	000004	02	07	4294967104
0000000011	000004	02	08	0000000243
0000000011	000004	02	09	0000000654
0000000011	000004	02	10	0000000218
0000000011	000004	02	11	0000000368
0000000011	000004	02	12	0000001236
0000000011	000004	02	13	0000000519
0000000011	000004	02	14	0000000842
0000000011	000004	02	15	0000001067
0000000011	000004	02	16	0000000401
0000000011	000004	02	17	0000000692
0000000011	000004	02	18	0000000683
0000000011	000004	02	19	0000000304
0000000011	000004	02	20	0000000524
0000000011	000004	02	21	0000001030
0000000011	000004	02	22	0000000439
0000000011	000004	02	23	0000000763
0000000011	000004	02	24	0000000655
0000000011	000004	02	25	0000000168
0000000011	000004	02	26	0000000669
0000000011	000004	02	27	0000000496
0000000011	000004	02	28	0000000280
0000000011	000004	02	29	0000000421
0000000012	000005	02	00	0000000792
0000000012	000005	02	01	0000000651
0000000012	000005	02	02	0000000799
0000000012	000005	02	03	0000001495
0000000012	000005	02	04	0000000738
0000000012	000005	02	05	0000000985
0000000012	000005	02	06	0000001153
0000000012	000005	02	07	0000000556
0000000012	000005	02	08	0000000849
0000000012	000005	02	09	0000001202
0000000012	000005	02	10	0000000783
0000000012	000005	02	11	0000000884
0000000012	000005	02	12	0000001713
0000000012	000005	02	13	0000001069
0000000012	000005	02	14	0000001381
0000000012	000005	02	15	0000001556
0000000012	000005	02	16	0000000870
0000000012	000005	02	17	0000001135
0000000012	000005	02	18	0000001153
0000000012	000005	02	19	0000000767
0000000012	000005	02	20	0000000995
0000000012	000005	02	21	0000001508
0000000012	000005	02	22	0000000846
0000000012	000005	02	23	0000001200
0000000012	000005	02	24	0000001067
0000000012	000005	02	25	0000000630
0000000012	000005	02	26	0000001031
0000000012	000005	02	27	0000000836
0000000012	000005	02	28	0000000661
0000000012	000005	02	29	0000000744
0000000013	000006	02	00	0000000810
0000000013	000006	02	01	0000000512
0000000013	000006	02	02	0000000770
0000000013	000006	02	03	0000001521
0000000013	000006	02	04	0000000707
0000000013	000006	02	05	0000000984
0000000013	000006	02	06	0000001179
0000000013	000006	02	07	0000000280
0000000013	000006	02	08	0000000810
0000000013	000006	02	09	0000001194
0000000013	000006	02	10	0000000783
0000000013	000006	02	11	0000000835
0000000013	000006	02	12	0000001690
0000000013	000006	02	13	0000000998
0000000013	000006	02	14	0000001313
0000000013	000006	02	15	0000001534
0000000013	000006	02	16	0000000771
0000000013	000006	02	17	0000001086
0000000013	000006	02	18	0000001116
0000000013	000006	02	19	0000000831
0000000013	000006	02	20	0000000921
0000000013	000006	02	21	0000001405
0000000013	000006	02	22	0000000740
0000000013	000006	02	23	0000001135
0000000013	000006	02	24	0000001034
0000000013	000006	02	25	0000000575
0000000013	000006	02	26	0000000886
0000000013	000006	02	27	0000000788
0000000013	000006	02	28	0000000583
0000000013	000006	02	29	0000000720
0000000014	000007	02	00	0000000768
0000000014	000007	02	01	0000000377
0000000014	000007	02	02	0000000683
0000000014	000007	02	03	0000001430
0000000014	000007	02	04	0000000597
0000000014	000007	02	05	0000000818
0000000014	000007	02	06	0000001051
0000000014	000007	02	07	0000000350
0000000014	000007	02	08	0000000656
0000000014	000007	02	09	0000001082
0000000014	000007	02	10	0000000718
0000000014	000007	02	11	0000000813
0000000014	000007	02	12	0000001571
0000000014	000007	02	13	0000000949
0000000014	000007	02	14	0000001236
0000000014	000007	02	15	0000001439
0000000014	000007	02	16	0000000695
0000000014	000007	02	17	0000001029
0000000014	000007	02	18	0000001013
0000000014	000007	02	19	0000000490
0000000014	000007	02	20	0000000885
0000000014	000007	02	21	0000001360
0000000014	000007	02	22	0000000785
0000000014	000007	02	23	0000001063
0000000014	000007	02	24	0000000981
0000000014	000007	02	25	0000000537
0000000014	000007	02	26	0000000914
0000000014	000007	02	27	0000000723
0000000014	000007	02	28	0000000397
0000000014	000007	02	29	0000000708
0000000015	000008	02	00	0000000841
0000000015	000008	02	01	0000000547
0000000015	000008	02	02	0000000706
0000000015	000008	02	03	0000001442
0000000015	000008	02	04	0000000621
0000000015	000008	02	05	0000000902
0000000015	000008	02	06	0000001058
0000000015	000008	02	07	0000000463
0000000015	000008	02	08	0000000796
0000000015	000008	02	09	0000001113
0000000015	000008	02	10	0000000766
0000000015	000008	02	11	0000000860
0000000015	000008	02	12	0000001737
0000000015	000008	02	13	0000000950
0000000015	000008	02	14	0000001269
0000000015	000008	02	15	0000001437
0000000015	000008	02	16	0000000776
0000000015	000008	02	17	0000001104
0000000015	000008	02	18	0000001105
0000000015	000008	02	19	0000000623
0000000015	000008	02	20	0000000955
0000000015	000008	02	21	0000001433
0000000015	000008	02	22	0000000782
0000000015	000008	02	23	0000001142
0000000015	000008	02	24	0000001054
0000000015	000008	02	25	0000000562
0000000015	000008	02	26	0000000932
0000000015	000008	02	27	0000000787
0000000015	000008	02	28	0000000567
0000000015	000008	02	29	0000000740
0000000016	000009	02	00	0000000831
0000000016	000009	02	01	0000000552
0000000016	000009	02	02	0000000723
0000000016	000009	02	03	0000001433
0000000016	000009	02	04	0000000624
0000000016	000009	02	05	0000000889
0000000016	000009	02	06	0000001065
0000000016	000009	02	07	0000000411
0000000016	000009	02	08	0000000718
0000000016	000009	02	09	0000001145
0000000016	000009	02	10	0000000744
0000000016	000009	02	11	0000000831
0000000016	000009	02	12	0000001682
0000000016	000009	02	13	0000000939
0000000016	000009	02	14	0000001344
0000000016	000009	02	15	0000001548
0000000016	000009	02	16	0000000720
0000000016	000009	02	17	0000001092
0000000016	000009	02	18	0000001049
0000000016	000009	02	19	0000000507
0000000016	000009	02	20	0000000884
0000000016	000009	02	21	0000001402
0000000016	000009	02	22	0000000771
0000000016	000009	02	23	0000001116
0000000016	000009	02	24	0000001020
0000000016	000009	02	25	0000000427
0000000016	000009	02	26	0000000987
0000000016	000009	02	27	0000000867
0000000016	000009	02	28	0000000551
0000000016	000009	02	29	0000000688
0000000017	000010	02	00	0000000786
0000000017	000010	02	01	0000000601
0000000017	000010	02	02	0000000687
0000000017	000010	02	03	0000001429
0000000017	000010	02	04	0000000648
0000000017	000010	02	05	0000000949
0000000017	000010	02	06	0000001106
0000000017	000010	02	07	0000000297
0000000017	000010	02	08	0000000866
0000000017	000010	02	09	0000001208
0000000017	000010	02	10	0000000778
0000000017	000010	02	11	0000000826
0000000017	000010	02	12	0000001719
0000000017	000010	02	13	0000001004
0000000017	000010	02	14	0000001338
0000000017	000010	02	15	0000001508
0000000017	000010	02	16	0000000816
0000000017	000010	02	17	0000001159
0000000017	000010	02	18	0000001077
0000000017	000010	02	19	0000000578
0000000017	000010	02	20	0000000926
0000000017	000010	02	21	0000001443
0000000017	000010	02	22	0000000737
0000000017	000010	02	23	0000001183
0000000017	000010	02	24	0000001063
0000000017	000010	02	25	0000000559
0000000017	000010	02	26	0000001010
0000000017	000010	02	27	0000000810
0000000017	000010	02	28	0000000451
0000000017	000010	02	29	0000000813
0000000018	000011	02	00	4294935936
0000000018	000011	02	01	0000048144
0000000018	000011	02	02	0000040564
0000000018	000011	02	03	4294942055
0000000018	000011	02	04	4294942985
0000000018	000011	02	05	4294945077
0000000018	000011	02	06	4294947048
0000000018	000011	02	07	4294948226
0000000018	000011	02	08	4294950398
0000000018	000011	02	09	4294952573
0000000018	000011	02	10	4294953924
0000000018	000011	02	11	4294955847
0000000018	000011	02	12	4294958503
0000000018	000011	02	13	4294959611
0000000018	000011	02	14	4294961759
0000000018	000011	02	15	4294963747
0000000018	000011	02	16	4294964813
0000000018	000011	02	17	4294966947
0000000018	000011	02	18	0000001462
0000000018	000011	02	19	0000002818
0000000018	000011	02	20	0000004929
0000000018	000011	02	21	0000007232
0000000018	000011	02	22	0000008400
0000000018	000011	02	23	0000010520
0000000018	000011	02	24	0000012186
0000000018	000011	02	25	0000013533
0000000018	000011	02	26	0000015798
0000000018	000011	02	27	0000017398
0000000018	000011	02	28	0000018942
0000000018	000011	02	29	0000021008
0000000019	000012	02	00	0000001024
0000000019	000012	02	01	0000000846
0000000019	000012	02	02	0000000986
0000000019	000012	02	03	0000001679
0000000019	000012	02	04	0000000873
0000000019	000012	02	05	0000001135
0000000019	000012	02	06	0000001309
0000000019	000012	02	07	0000000647
0000000019	000012	02	08	0000000895
0000000019	000012	02	09	0000001362
0000000019	000012	02	10	0000000907
0000000019	000012	02	11	0000001014
0000000019	000012	02	12	0000001826
0000000019	000012	02	13	0000001136
0000000019	000012	02	14	0000001398
0000000019	000012	02	15	0000001552
0000000019	000012	02	16	0000000891
0000000019	000012	02	17	0000001162
0000000019	000012	02	18	0000001186
0000000019	000012	02	19	0000000628
0000000019	000012	02	20	0000001007
0000000019	000012	02	21	0000001461
0000000019	000012	02	22	0000000828
0000000019	000012	02	23	0000001146
0000000019	000012	02	24	0000001043
0000000019	000012	02	25	0000000508
0000000019	000012	02	26	0000000995
0000000019	000012	02	27	0000001623
0000000019	000012	02	28	0000000568
0000000019	000012	02	29	0000000666
0000000020	000013	02	00	0000001264
0000000020	000013	02	01	0000000994
0000000020	000013	02	02	0000001196
0000000020	000013	02	03	0000001971
0000000020	000013	02	04	0000001146
0000000020	000013	02	05	0000001367
0000000020	000013	02	06	0000001566
0000000020	000013	02	07	0000000892
0000000020	000013	02	08	0000001320
0000000020	000013	02	09	0000001642
0000000020	000013	02	10	0000001245
0000000020	000013	02	11	0000001306
0000000020	000013	02	12	0000002176
0000000020	000013	02	13	0000001502
0000000020	000013	02	14	0000001802
0000000020	000013	02	15	0000001934
0000000020	000013	02	16	0000001251
0000000020	000013	02	17	0000001532
0000000020	000013	02	18	0000001549
0000000020	000013	02	19	0000001156
0000000020	000013	02	20	0000001429
0000000020	000013	02	21	0000001884
0000000020	000013	02	22	0000001252
0000000020	000013	02	23	0000001646
0000000020	000013	02	24	0000001432
0000000020	000013	02	25	0000001026
0000000020	000013	02	26	0000001350
0000000020	000013	02	27	0000001219
0000000020	000013	02	28	0000001057
0000000020	000013	02	29	0000001179
0000000021	000014	02	00	0000000815
0000000021	000014	02	01	0000000591
0000000021	000014	02	02	0000000778
0000000021	000014	02	03	0000001481
0000000021	000014	02	04	0000000670
0000000021	000014	02	05	0000000932
0000000021	000014	02	06	0000001120
0000000021	000014	02	07	0000000211
0000000021	000014	02	08	0000000712
0000000021	000014	02	09	0000001169
0000000021	000014	02	10	0000000747
0000000021	000014	02	11	0000000883
0000000021	000014	02	12	0000001671
0000000021	000014	02	13	0000001005
0000000021	000014	02	14	0000001324
0000000021	000014	02	15	0000001436
0000000021	000014	02	16	0000000807
0000000021	000014	02	17	0000001093
0000000021	000014	02	18	0000001155
0000000021	000014	02	19	0000000766
0000000021	000014	02	20	0000000981
0000000021	000014	02	21	0000001421
0000000021	000014	02	22	0000000751
0000000021	000014	02	23	0000001172
0000000021	000014	02	24	0000000990
0000000021	000014	02	25	0000000558
0000000021	000014	02	26	0000000914
0000000021	000014	02	27	0000000797
0000000021	000014	02	28	0000000628
0000000021	000014	02	29	0000000759
0000000022	000015	02	00	0000001025
0000000022	000015	02	01	0000000074
0000000022	000015	02	02	0000000190
0000000022	000015	02	03	0000000912
0000000022	000015	02	04	0000000101
0000000022	000015	02	05	0000000401
0000000022	000015	02	06	0000000580
0000000022	000015	02	07	4294967117
0000000022	000015	02	08	0000000242
0000000022	000015	02	09	0000000718
0000000022	000015	02	10	0000000310
0000000022	000015	02	11	0000000413
0000000022	000015	02	12	0000001216
0000000022	000015	02	13	0000000583
0000000022	000015	02	14	0000000906
0000000022	000015	02	15	0000001088
0000000022	000015	02	16	0000000427
0000000022	000015	02	17	0000000713
0000000022	000015	02	18	0000000704
0000000022	000015	02	19	0000000193
0000000022	000015	02	20	0000000587
0000000022	000015	02	21	0000001121
0000000022	000015	02	22	0000000427
0000000022	000015	02	23	0000000774
0000000022	000015	02	24	0000000769
0000000022	000015	02	25	0000000183
0000000022	000015	02	26	0000000703
0000000022	000015	02	27	0000000534
0000000022	000015	02	28	0000000281
0000000022	000015	02	29	0000000473
0000000023	000016	02	00	0000001038
0000000023	000016	02	01	0000000733
0000000023	000016	02	02	0000000882
0000000023	000016	02	03	0000001687
0000000023	000016	02	04	0000000879
0000000023	000016	02	05	0000001070
0000000023	000016	02	06	0000001305
0000000023	000016	02	07	0000000535
0000000023	000016	02	08	0000000937
0000000023	000016	02	09	0000001304
0000000023	000016	02	10	0000000844
0000000023	000016	02	11	0000000955
0000000023	000016	02	12	0000001813
0000000023	000016	02	13	0000001076
0000000023	000016	02	14	0000001351
0000000023	000016	02	15	0000001566
0000000023	000016	02	16	0000000763
0000000023	000016	02	17	0000001090
0000000023	000016	02	18	0000001137
0000000023	000016	02	19	0000000831
0000000023	000016	02	20	0000000886
0000000023	000016	02	21	0000001358
0000000023	000016	02	22	0000000734
0000000023	000016	02	23	0000001065
0000000023	000016	02	24	0000000943
0000000023	000016	02	25	0000000417
0000000023	000016	02	26	0000000866
0000000023	000016	02	27	0000001526
0000000023	000016	02	28	0000000461
0000000023	000016	02	29	0000000666
0000000024	000017	02	00	0000001054
0000000024	000017	02	01	0000000049
0000000024	000017	02	02	0000000202
0000000024	000017	02	03	0000000964
0000000024	000017	02	04	0000000123
0000000024	000017	02	05	0000000468
0000000024	000017	02	06	0000000637
0000000024	000017	02	07	4294967182
0000000024	000017	02	08	0000000314
0000000024	000017	02	09	0000000704
0000000024	000017	02	10	0000000300
0000000024	000017	02	11	0000000415
0000000024	000017	02	12	0000001235
0000000024	000017	02	13	0000000567
0000000024	000017	02	14	0000000879
0000000024	000017	02	15	0000001055
0000000024	000017	02	16	0000000308
0000000024	000017	02	17	0000000695
0000000024	000017	02	18	0000000653
0000000024	000017	02	19	0000000252
0000000024	000017	02	20	0000000588
0000000024	000017	02	21	0000001078
0000000024	000017	02	22	0000000448
0000000024	000017	02	23	0000000793
0000000024	000017	02	24	0000000680
0000000024	000017	02	25	0000000233
0000000024	000017	02	26	0000000611
0000000024	000017	02	27	0000000496
0000000024	000017	02	28	0000000317
0000000024	000017	02	29	0000000493
0000000025	000018	02	00	0000000864
0000000025	000018	02	01	0000000549
0000000025	000018	02	02	0000000730
0000000025	000018	02	03	0000001516
0000000025	000018	02	04	0000000665
0000000025	000018	02	05	0000000940
0000000025	000018	02	06	0000001127
0000000025	000018	02	07	0000000385
0000000025	000018	02	08	0000000885
0000000025	000018	02	09	0000001182
0000000025	000018	02	10	0000000763
0000000025	000018	02	11	0000000860
0000000025	000018	02	12	0000001708
0000000025	000018	02	13	0000000998
0000000025	000018	02	14	0000001311
0000000025	000018	02	15	0000001501
0000000025	000018	02	16	0000000768
0000000025	000018	02	17	0000001132
0000000025	000018	02	18	0000001108
0000000025	000018	02	19	0000000769
0000000025	000018	02	20	0000000941
0000000025	000018	02	21	0000001450
0000000025	000018	02	22	0000000792
0000000025	000018	02	23	0000001123
0000000025	000018	02	24	0000001023
0000000025	000018	02	25	0000000610
0000000025	000018	02	26	0000000969
0000000025	000018	02	27	0000000798
0000000025	000018	02	28	0000000596
0000000025	000018	02	29	0000000748
0000000026	000019	02	00	0000001100
0000000026	000019	02	01	4294967281
0000000026	000019	02	02	0000000184
0000000026	000019	02	03	0000000943
0000000026	000019	02	04	0000000136
0000000026	000019	02	05	0000000449
0000000026	000019	02	06	0000000609
0000000026	000019	02	07	0000000017
0000000026	000019	02	08	0000000316
0000000026	000019	02	09	0000000769
0000000026	000019	02	10	0000000257
0000000026	000019	02	11	0000000420
0000000026	000019	02	12	0000001212
0000000026	000019	02	13	0000000593
0000000026	000019	02	14	0000000887
0000000026	000019	02	15	0000001036
0000000026	000019	02	16	0000000421
0000000026	000019	02	17	0000000716
0000000026	000019	02	18	0000000777
0000000026	000019	02	19	0000000500
0000000026	000019	02	20	0000000578
0000000026	000019	02	21	0000001065
0000000026	000019	02	22	0000000455
0000000026	000019	02	23	0000000848
0000000026	000019	02	24	0000000665
0000000026	000019	02	25	0000000247
0000000026	000019	02	26	0000000677
0000000026	000019	02	27	0000000517
0000000026	000019	02	28	0000000296
0000000026	000019	02	29	0000000454
0000000027	000020	02	00	0000000974
0000000027	000020	02	01	0000000804
0000000027	000020	02	02	0000000915
0000000027	000020	02	03	0000001668
0000000027	000020	02	04	0000000822
0000000027	000020	02	05	0000001074
0000000027	000020	02	06	0000001256
0000000027	000020	02	07	0000000519
0000000027	000020	02	08	0000000897
0000000027	000020	02	09	0000001292
0000000027	000020	02	10	0000000874
0000000027	000020	02	11	0000000909
0000000027	000020	02	12	0000001776
0000000027	000020	02	13	0000001067
0000000027	000020	02	14	0000001398
0000000027	000020	02	15	0000001532
0000000027	000020	02	16	0000000813
0000000027	000020	02	17	0000001111
0000000027	000020	02	18	0000001125
0000000027	000020	02	19	0000000603
0000000027	000020	02	20	0000000944
0000000027	000020	02	21	0000001448
0000000027	000020	02	22	0000000739
0000000027	000020	02	23	0000001136
0000000027	000020	02	24	0000000947
0000000027	000020	02	25	0000000496
0000000027	000020	02	26	0000000958
0000000027	000020	02	27	0000001552
0000000027	000020	02	28	0000000519
0000000027	000020	02	29	0000000621
0000000028	000021	02	00	0000000790
0000000028	000021	02	01	0000000657
0000000028	000021	02	02	0000000781
0000000028	000021	02	03	0000001491
0000000028	000021	02	04	0000000683
0000000028	000021	02	05	0000000919
0000000028	000021	02	06	0000001143
0000000028	000021	02	07	0000000414
0000000028	000021	02	08	0000000801
0000000028	000021	02	09	0000001181
0000000028	000021	02	10	0000000762
0000000028	000021	02	11	0000000909
0000000028	000021	02	12	0000001677
0000000028	000021	02	13	0000001033
0000000028	000021	02	14	0000001372
0000000028	000021	02	15	0000001538
0000000028	000021	02	16	0000000767
0000000028	000021	02	17	0000001140
0000000028	000021	02	18	0000001120
0000000028	000021	02	19	0000000743
0000000028	000021	02	20	0000000942
0000000028	000021	02	21	0000001427
0000000028	000021	02	22	0000000787
0000000028	000021	02	23	0000001155
0000000028	000021	02	24	0000001045
0000000028	000021	02	25	0000000621
0000000028	000021	02	26	0000001041
0000000028	000021	02	27	0000000898
0000000028	000021	02	28	0000000540
0000000028	000021	02	29	0000000790
0000000029	000022	02	00	0000001327
0000000029	000022	02	01	0000000930
0000000029	000022	02	02	0000001039
0000000029	000022	02	03	0000001861
0000000029	000022	02	04	0000000934
0000000029	000022	02	05	0000001184
0000000029	000022	02	06	0000001350
0000000029	000022	02	07	0000000672
0000000029	000022	02	08	0000000997
0000000029	000022	02	09	0000001367
0000000029	000022	02	10	0000000918
0000000029	000022	02	11	0000000938
0000000029	000022	02	12	0000001784
0000000029	000022	02	13	0000001003
0000000029	000022	02	14	0000001332
0000000029	000022	02	15	0000001469
0000000029	000022	02	16	0000000734
0000000029	000022	02	17	0000001035
0000000029	000022	02	18	0000000995
0000000029	000022	02	19	0000000420
0000000029	000022	02	20	0000000829
0000000029	000022	02	21	0000001266
0000000029	000022	02	22	0000000593
0000000029	000022	02	23	0000000950
0000000029	000022	02	24	0000000788
0000000029	000022	02	25	0000000316
0000000029	000022	02	26	0000000688
0000000029	000022	02	27	0000001327
0000000029	000022	02	28	0000000000
0000000029	000022	02	29	0000000000
0000000030	000023	02	00	0000001470
0000000030	000023	02	01	0000000468
0000000030	000023	02	02	0000000667
0000000030	000023	02	03	0000001381
0000000030	000023	02	04	0000000548
0000000030	000023	02	05	0000000868
0000000030	000023	02	06	0000001040
0000000030	000023	02	07	0000000217
0000000030	000023	02	08	0000000767
0000000030	000023	02	09	0000001151
0000000030	000023	02	10	0000000741
0000000030	000023	02	11	0000000859
0000000030	000023	02	12	0000001715
0000000030	000023	02	13	0000000995
0000000030	000023	02	14	0000001344
0000000030	000023	02	15	0000001504
0000000030	000023	02	16	0000000859
0000000030	000023	02	17	0000001128
0000000030	000023	02	18	0000001159
0000000030	000023	02	19	0000000617
0000000030	000023	02	20	0000001073
0000000030	000023	02	21	0000001529
0000000030	000023	02	22	0000000861
0000000030	000023	02	23	0000001265
0000000030	000023	02	24	0000001150
0000000030	000023	02	25	0000000735
0000000030	000023	02	26	0000001159
0000000030	000023	02	27	0000000935
0000000030	000023	02	28	0000000778
0000000030	000023	02	29	0000000892
0000000031	000024	02	00	0000001231
0000000031	000024	02	01	0000000981
0000000031	000024	02	02	0000001162
0000000031	000024	02	03	0000001883
0000000031	000024	02	04	0000001131
0000000031	000024	02	05	0000001336
0000000031	000024	02	06	0000001518
0000000031	000024	02	07	4294895401
0000000031	000024	02	08	4294885980
0000000031	000024	02	09	0000001652
0000000031	000024	02	10	0000001224
0000000031	000024	02	11	0000001316
0000000031	000024	02	12	0000002127
0000000031	000024	02	13	0000001436
0000000031	000024	02	14	0000001777
0000000031	000024	02	15	0000001939
0000000031	000024	02	16	0000001234
0000000031	000024	02	17	0000001561
0000000031	000024	02	18	0000001532
0000000031	000024	02	19	0000001100
0000000031	000024	02	20	0000001379
0000000031	000024	02	21	0000001884
0000000031	000024	02	22	0000001202
0000000031	000024	02	23	0000001594
0000000031	000024	02	24	0000001495
0000000031	000024	02	25	0000001030
0000000031	000024	02	26	0000001445
0000000031	000024	02	27	0000001223
0000000031	000024	02	28	0000000969
0000000031	000024	02	29	0000001182
0000000032	000025	02	00	0000000860
0000000032	000025	02	01	0000000602
0000000032	000025	02	02	0000000867
0000000032	000025	02	03	0000001574
0000000032	000025	02	04	0000000743
0000000032	000025	02	05	0000001004
0000000032	000025	02	06	0000001177
0000000032	000025	02	07	0000000351
0000000032	000025	02	08	0000000926
0000000032	000025	02	09	0000001261
0000000032	000025	02	10	0000000866
0000000032	000025	02	11	0000000944
0000000032	000025	02	12	0000001769
0000000032	000025	02	13	0000001092
0000000032	000025	02	14	0000001414
0000000032	000025	02	15	0000001525
0000000032	000025	02	16	0000000853
0000000032	000025	02	17	0000001166
0000000032	000025	02	18	0000001189
0000000032	000025	02	19	0000000912
0000000032	000025	02	20	0000001041
0000000032	000025	02	21	0000001494
0000000032	000025	02	22	0000000851
0000000032	000025	02	23	0000001192
0000000032	000025	02	24	0000001102
0000000032	000025	02	25	0000000566
0000000032	000025	02	26	0000001006
0000000032	000025	02	27	0000000920
0000000032	000025	02	28	0000000558
0000000032	000025	02	29	0000000852
0000000033	000026	02	00	0000000865
0000000033	000026	02	01	0000000509
0000000033	000026	02	02	0000000827
0000000033	000026	02	03	0000001646
0000000033	000026	02	04	0000000726
0000000033	000026	02	05	0000000960
0000000033	000026	02	06	0000001213
0000000033	000026	02	07	0000000552
0000000033	000026	02	08	0000000874
0000000033	000026	02	09	0000001284
0000000033	000026	02	10	0000000833
0000000033	000026	02	11	0000000921
0000000033	000026	02	12	0000001733
0000000033	000026	02	13	0000001024
0000000033	000026	02	14	0000001360
0000000033	000026	02	15	0000001579
0000000033	000026	02	16	0000000796
0000000033	000026	02	17	0000001137
0000000033	000026	02	18	0000001156
0000000033	000026	02	19	0000000602
0000000033	000026	02	20	0000000957
0000000033	000026	02	21	0000001481
0000000033	000026	02	22	0000000768
0000000033	000026	02	23	0000001137
0000000033	000026	02	24	0000001114
0000000033	000026	02	25	0000000508
0000000033	000026	02	26	0000000953
0000000033	000026	02	27	0000000839
0000000033	000026	02	28	0000000590
0000000033	000026	02	29	0000000772
0000000034	000027	02	00	0000000811
0000000034	000027	02	01	0000000610
0000000034	000027	02	02	0000000736
0000000034	000027	02	03	0000001552
0000000034	000027	02	04	0000000694
0000000034	000027	02	05	0000000970
0000000034	000027	02	06	0000001126
0000000034	000027	02	07	0000000296
0000000034	000027	02	08	0000000802
0000000034	000027	02	09	0000001236
