### HEADER for file 'data.log', written on 11/03/18
0000000020	000012	01	27	0000000128
0000000020	000012	01	28	4294966873
0000000020	000012	01	29	0000000095
0000000021	000013	01	00	0000000148
0000000021	000013	01	01	4294966820
0000000021	000013	01	02	0000000140
0000000021	000013	01	03	0000000434
0000000021	000013	01	04	4294967156
0000000021	000013	01	05	0000000317
0000000021	000013	01	06	0000000126
0000000021	000013	01	07	4294966769
0000000021	000013	01	08	4294967232
0000000021	000013	01	09	0000000113
0000000021	000013	01	10	4294967013
0000000021	000013	01	11	0000000648
0000000021	000013	01	12	0000000612
0000000021	000013	01	13	0000000052
0000000021	000013	01	14	0000000495
0000000021	000013	01	15	0000000409
0000000021	000013	01	16	4294967075
0000000021	000013	01	17	0000000067
0000000021	000013	01	18	0000000003
0000000021	000013	01	19	4294966669
0000000021	000013	01	20	4294967277
0000000021	000013	01	21	0000000861
0000000021	000013	01	22	0000000093
0000000021	000013	01	23	0000000448
0000000021	000013	01	24	0000000098
0000000021	000013	01	25	4294966872
0000000021	000013	01	26	4294967049
0000000021	000013	01	27	0000000200
0000000021	000013	01	28	4294966805
0000000021	000013	01	29	0000000103
0000000022	000014	01	00	0000000232
0000000022	000014	01	01	4294966792
0000000022	000014	01	02	0000000052
0000000022	000014	01	03	0000000566
0000000022	000014	01	04	4294967153
0000000022	000014	01	05	0000000268
0000000022	000014	01	06	0000000054
0000000022	000014	01	07	4294966810
0000000022	000014	01	08	4294967165
0000000022	000014	01	09	0000000084
0000000022	000014	01	10	4294966995
0000000022	000014	01	11	0000000606
0000000022	000014	01	12	0000000623
0000000022	000014	01	13	0000000039
0000000022	000014	01	14	0000000498
0000000022	000014	01	15	0000000511
0000000022	000014	01	16	4294967102
0000000022	000014	01	17	0000000048
0000000022	000014	01	18	4294967276
0000000022	000014	01	19	4294966716
0000000022	000014	01	20	0000000000
0000000022	000014	01	21	0000000843
0000000022	000014	01	22	0000000100
0000000022	000014	01	23	0000000418
0000000022	000014	01	24	0000000129
0000000022	000014	01	25	4294966814
0000000022	000014	01	26	4294967043
0000000022	000014	01	27	0000000110
0000000022	000014	01	28	4294966852
0000000022	000014	01	29	0000000114
0000000023	000015	01	00	0000000164
0000000023	000015	01	01	4294966878
0000000023	000015	01	02	0000000152
0000000023	000015	01	03	0000000532
0000000023	000015	01	04	4294967250
0000000023	000015	01	05	0000000328
0000000023	000015	01	06	0000000166
0000000023	000015	01	07	4294966828
0000000023	000015	01	08	4294967236
0000000023	000015	01	09	0000000155
0000000023	000015	01	10	4294967048
0000000023	000015	01	11	0000000707
0000000023	000015	01	12	0000000724
0000000023	000015	01	13	0000000112
0000000023	000015	01	14	0000000566
0000000023	000015	01	15	0000000482
0000000023	000015	01	16	4294967106
0000000023	000015	01	17	0000000052
0000000023	000015	01	18	0000000046
0000000023	000015	01	19	4294966773
0000000023	000015	01	20	0000000043
0000000023	000015	01	21	0000000887
0000000023	000015	01	22	0000000187
0000000023	000015	01	23	0000000495
0000000023	000015	01	24	0000000137
0000000023	000015	01	25	4294966884
0000000023	000015	01	26	4294967085
0000000023	000015	01	27	0000000199
0000000023	000015	01	28	4294966894
0000000023	000015	01	29	0000000100
0000000024	000016	01	00	2147483648
0000000024	000016	01	01	2147483648
0000000024	000016	01	02	2147483648
0000000024	000016	01	03	2147483648
0000000024	000016	01	04	2147483648
0000000024	000016	01	05	2147483648
0000000024	000016	01	06	2147483648
0000000024	000016	01	07	2147483648
0000000024	000016	01	08	2147483648
0000000024	000016	01	09	2147483648
0000000024	000016	01	10	2147483648
0000000024	000016	01	11	2147483648
0000000024	000016	01	12	2147483648
0000000024	000016	01	13	2147483648
0000000024	000016	01	14	2147483648
0000000024	000016	01	15	2147483648
0000000024	000016	01	16	2147483648
0000000024	000016	01	17	2147483648
0000000024	000016	01	18	2147483648
0000000024	000016	01	19	2147483648
0000000024	000016	01	20	2147483648
0000000024	000016	01	21	2147483648
0000000024	000016	01	22	2147483648
0000000024	000016	01	23	2147483648
0000000024	000016	01	24	2147483648
0000000024	000016	01	25	2147483648
0000000024	000016	01	26	2147483648
0000000024	000016	01	27	2147483648
0000000024	000016	01	28	2147483648
0000000024	000016	01	29	2147483648
0000000026	000017	01	00	0000000241
0000000026	000017	01	01	4294967003
0000000026	000017	01	02	0000000236
0000000026	000017	01	03	0000000648
0000000026	000017	01	04	0000000076
0000000026	000017	01	05	0000000475
0000000026	000017	01	06	0000000230
0000000026	000017	01	07	4294966955
0000000026	000017	01	08	0000000056
0000000026	000017	01	09	0000000333
0000000026	000017	01	10	4294967170
0000000026	000017	01	11	0000000891
0000000026	000017	01	12	0000000839
0000000026	000017	01	13	0000000215
0000000026	000017	01	14	0000000661
0000000026	000017	01	15	0000000661
0000000026	000017	01	16	4294967282
0000000026	000017	01	17	0000000163
0000000026	000017	01	18	0000000280
0000000026	000017	01	19	4294967051
0000000026	000017	01	20	0000000148
0000000026	000017	01	21	0000001110
0000000026	000017	01	22	0000000298
0000000026	000017	01	23	0000000687
0000000026	000017	01	24	0000000256
0000000026	000017	01	25	4294967056
0000000026	000017	01	26	4294967257
0000000026	000017	01	27	0000000260
0000000026	000017	01	28	4294966966
0000000026	000017	01	29	0000000253
0000000027	000018	01	00	4294967225
0000000027	000018	01	01	4294966698
0000000027	000018	01	02	4294967221
0000000027	000018	01	03	0000000185
0000000027	000018	01	04	4294966954
0000000027	000018	01	05	0000000242
0000000027	000018	01	06	4294967278
0000000027	000018	01	07	4294966581
0000000027	000018	01	08	4294967057
0000000027	000018	01	09	0000000112
0000000027	000018	01	10	4294966792
0000000027	000018	01	11	0000000060
0000000027	000018	01	12	0000000432
0000000027	000018	01	13	4294967173
0000000027	000018	01	14	0000000296
0000000027	000018	01	15	0000000271
0000000027	000018	01	16	4294966909
0000000027	000018	01	17	4294967221
0000000027	000018	01	18	4294967279
0000000027	000018	01	19	4294966699
0000000027	000018	01	20	4294967237
0000000027	000018	01	21	0000000177
0000000027	000018	01	22	4294966956
0000000027	000018	01	23	0000000051
0000000027	000018	01	24	4294967274
0000000027	000018	01	25	4294966657
0000000027	000018	01	26	4294966941
0000000027	000018	01	27	4294967160
0000000027	000018	01	28	4294966735
0000000027	000018	01	29	4294967251
0000000028	000019	01	00	0000000000
0000000028	000019	01	01	4294966885
0000000028	000019	01	02	4294967080
0000000028	000019	01	03	0000000279
0000000028	000019	01	04	4294966889
0000000028	000019	01	05	0000000036
0000000028	000019	01	06	4294967114
0000000028	000019	01	07	4294966633
0000000028	000019	01	08	4294966936
0000000028	000019	01	09	0000000179
0000000028	000019	01	10	4294966939
0000000028	000019	01	11	0000000222
0000000028	000019	01	12	0000000796
0000000028	000019	01	13	4294967256
0000000028	000019	01	14	0000000436
0000000028	000019	01	15	0000000233
0000000028	000019	01	16	4294966918
0000000028	000019	01	17	4294967188
0000000028	000019	01	18	4294967195
0000000028	000019	01	19	4294966808
0000000028	000019	01	20	0000000044
0000000028	000019	01	21	0000000268
0000000028	000019	01	22	4294967088
0000000028	000019	01	23	0000000132
0000000028	000019	01	24	0000000097
0000000028	000019	01	25	4294966852
0000000028	000019	01	26	4294967104
0000000028	000019	01	27	4294967271
0000000028	000019	01	28	4294966687
0000000028	000019	01	29	4294967278
0000000030	000020	01	00	0000000794
0000000030	000020	01	01	0000000066
0000000030	000020	01	02	0000000559
0000000030	000020	01	03	0000001084
0000000030	000020	01	04	0000000483
0000000030	000020	01	05	0000001271
0000000030	000020	01	06	0000000876
0000000030	000020	01	07	0000000383
0000000030	000020	01	08	0000000486
0000000030	000020	01	09	0000000943
0000000030	000020	01	10	0000000562
0000000030	000020	01	11	0000000881
0000000030	000020	01	12	0000001068
0000000030	000020	01	13	0000000753
0000000030	000020	01	14	0000001091
0000000030	000020	01	15	0000001016
0000000030	000020	01	16	0000000419
0000000030	000020	01	17	0000000569
0000000030	000020	01	18	0000000676
0000000030	000020	01	19	0000000305
0000000030	000020	01	20	0000001022
0000000030	000020	01	21	0000000948
0000000030	000020	01	22	0000000605
0000000030	000020	01	23	0000000952
0000000030	000020	01	24	0000000890
0000000030	000020	01	25	0000000429
0000000030	000020	01	26	0000000622
0000000030	000020	01	27	0000000725
0000000030	000020	01	28	0000000105
0000000030	000020	01	29	0000000590
0000000031	000021	01	00	0000001081
0000000031	000021	01	01	0000000212
0000000031	000021	01	02	0000000750
0000000031	000021	01	03	0000001223
0000000031	000021	01	04	0000000504
0000000031	000021	01	05	0000001277
0000000031	000021	01	06	0000000880
0000000031	000021	01	07	0000000344
0000000031	000021	01	08	0000000840
0000000031	000021	01	09	0000001103
0000000031	000021	01	10	0000000726
0000000031	000021	01	11	0000001105
0000000031	000021	01	12	0000001731
0000000031	000021	01	13	0000001115
0000000031	000021	01	14	0000001123
0000000031	000021	01	15	0000001202
0000000031	000021	01	16	0000000511
0000000031	000021	01	17	0000000899
0000000031	000021	01	18	0000000859
0000000031	000021	01	19	0000000407
0000000031	000021	01	20	0000001053
0000000031	000021	01	21	0000001273
0000000031	000021	01	22	0000000821
0000000031	000021	01	23	0000001491
0000000031	000021	01	24	0000001601
0000000031	000021	01	25	0000000502
0000000031	000021	01	26	0000000909
0000000031	000021	01	27	0000000982
0000000031	000021	01	28	0000000202
0000000031	000021	01	29	0000000859
0000000032	000022	01	00	0000001162
0000000032	000022	01	01	0000000602
0000000032	000022	01	02	0000001206
0000000032	000022	01	03	0000001482
0000000032	000022	01	04	0000001129
0000000032	000022	01	05	0000001724
0000000032	000022	01	06	0000002261
0000000032	000022	01	07	0000000753
0000000032	000022	01	08	0000001292
0000000032	000022	01	09	0000001443
0000000032	000022	01	10	0000001178
0000000032	000022	01	11	0000001614
0000000032	000022	01	12	0000002020
0000000032	000022	01	13	0000001385
0000000032	000022	01	14	0000001496
0000000032	000022	01	15	0000001969
0000000032	000022	01	16	0000000978
0000000032	000022	01	17	0000001169
0000000032	000022	01	18	0000001228
0000000032	000022	01	19	0000000828
0000000032	000022	01	20	0000001418
0000000032	000022	01	21	0000001633
0000000032	000022	01	22	0000001232
0000000032	000022	01	23	0000002062
0000000032	000022	01	24	0000001638
0000000032	000022	01	25	0000000960
0000000032	000022	01	26	0000001428
0000000032	000022	01	27	0000001089
0000000032	000022	01	28	0000000595
0000000032	000022	01	29	0000001286
0000000034	000023	01	00	0000001335
0000000034	000023	01	01	0000000895
0000000034	000023	01	02	0000001571
0000000034	000023	01	03	0000001587
0000000034	000023	01	04	0000001146
0000000034	000023	01	05	0000001884
0000000034	000023	01	06	0000001363
0000000034	000023	01	07	0000000899
0000000034	000023	01	08	0000001609
0000000034	000023	01	09	0000001584
0000000034	000023	01	10	0000001181
0000000034	000023	01	11	0000001791
0000000034	000023	01	12	0000002570
0000000034	000023	01	13	0000001642
0000000034	000023	01	14	0000002426
0000000034	000023	01	15	0000001917
0000000034	000023	01	16	0000001298
0000000034	000023	01	17	0000001501
0000000034	000023	01	18	0000001426
0000000034	000023	01	19	0000001060
0000000034	000023	01	20	0000001671
0000000034	000023	01	21	0000002461
0000000034	000023	01	22	0000001406
0000000034	000023	01	23	0000002049
0000000034	000023	01	24	0000001749
0000000034	000023	01	25	0000001154
0000000034	000023	01	26	0000001554
0000000034	000023	01	27	0000001255
0000000034	000023	01	28	0000000903
0000000034	000023	01	29	0000001643
0000000035	000024	01	00	0000001551
0000000035	000024	01	01	0000000950
0000000035	000024	01	02	0000001671
0000000035	000024	01	03	0000003148
0000000035	000024	01	04	0000001299
0000000035	000024	01	05	0000001997
0000000035	000024	01	06	0000001686
0000000035	000024	01	07	0000000995
0000000035	000024	01	08	0000001759
0000000035	000024	01	09	0000001629
0000000035	000024	01	10	0000001290
0000000035	000024	01	11	0000001763
0000000035	000024	01	12	0000002155
0000000035	000024	01	13	0000001886
0000000035	000024	01	14	0000002223
0000000035	000024	01	15	0000001834
0000000035	000024	01	16	0000001528
0000000035	000024	01	17	0000001447
0000000035	000024	01	18	0000001534
0000000035	000024	01	19	0000001144
0000000035	000024	01	20	0000001870
0000000035	000024	01	21	0000002198
0000000035	000024	01	22	0000001723
0000000035	000024	01	23	0000002121
0000000035	000024	01	24	0000001636
0000000035	000024	01	25	0000001283
0000000035	000024	01	26	0000001630
0000000035	000024	01	27	0000001558
0000000035	000024	01	28	0000000914
0000000035	000024	01	29	0000001699
0000000036	000025	01	00	0000001493
0000000036	000025	01	01	0000000837
0000000036	000025	01	02	0000001710
0000000036	000025	01	03	0000002085
0000000036	000025	01	04	0000001325
0000000036	000025	01	05	0000001977
0000000036	000025	01	06	0000001606
0000000036	000025	01	07	0000000775
0000000036	000025	01	08	0000001737
0000000036	000025	01	09	0000001659
0000000036	000025	01	10	0000001030
0000000036	000025	01	11	0000001636
0000000036	000025	01	12	0000002282
0000000036	000025	01	13	0000001325
0000000036	000025	01	14	0000001935
0000000036	000025	01	15	0000001814
0000000036	000025	01	16	0000001199
0000000036	000025	01	17	0000001363
0000000036	000025	01	18	0000001480
0000000036	000025	01	19	0000001005
0000000036	000025	01	20	0000001493
0000000036	000025	01	21	0000001982
0000000036	000025	01	22	0000001381
0000000036	000025	01	23	0000001771
0000000036	000025	01	24	0000001371
0000000036	000025	01	25	0000001216
0000000036	000025	01	26	0000001151
0000000036	000025	01	27	0000001460
0000000036	000025	01	28	0000000897
0000000036	000025	01	29	0000001682
0000000037	000026	01	00	0000001756
0000000037	000026	01	01	0000000510
0000000037	000026	01	02	0000000882
0000000037	000026	01	03	0000001775
0000000037	000026	01	04	0000000970
0000000037	000026	01	05	0000001877
0000000037	000026	01	06	0000001563
0000000037	000026	01	07	0000000650
0000000037	000026	01	08	0000001201
0000000037	000026	01	09	0000001373
0000000037	000026	01	10	0000000563
0000000037	000026	01	11	0000001259
0000000037	000026	01	12	0000001851
0000000037	000026	01	13	0000001125
0000000037	000026	01	14	0000001516
0000000037	000026	01	15	0000001415
0000000037	000026	01	16	0000000694
0000000037	000026	01	17	0000001072
0000000037	000026	01	18	0000001002
0000000037	000026	01	19	0000000449
0000000037	000026	01	20	0000000808
0000000037	000026	01	21	0000001514
0000000037	000026	01	22	0000001046
0000000037	000026	01	23	0000001456
0000000037	000026	01	24	0000001072
0000000037	000026	01	25	0000000698
0000000037	000026	01	26	0000000916
0000000037	000026	01	27	0000001377
0000000037	000026	01	28	0000000309
0000000037	000026	01	29	0000001462
0000000038	000027	01	00	0000001070
0000000038	000027	01	01	0000000374
0000000038	000027	01	02	0000000639
0000000038	000027	01	03	0000000985
0000000038	000027	01	04	0000000696
0000000038	000027	01	05	0000001266
0000000038	000027	01	06	0000001198
0000000038	000027	01	07	0000000341
0000000038	000027	01	08	0000000471
0000000038	000027	01	09	0000001230
