### HEADER for file 'data.log', written on 11/03/18
0000000010	000004	02	21	0000000829
0000000010	000004	02	22	0000000272
0000000010	000004	02	23	0000000535
0000000010	000004	02	24	0000000560
0000000010	000004	02	25	4294967263
0000000010	000004	02	26	0000000422
0000000010	000004	02	27	0000000423
0000000010	000004	02	28	4294967233
0000000010	000004	02	29	0000000226
0000000011	000005	02	00	0000000473
0000000011	000005	02	01	4294967243
0000000011	000005	02	02	0000000366
0000000011	000005	02	03	0000000884
0000000011	000005	02	04	0000000217
0000000011	000005	02	05	0000000717
0000000011	000005	02	06	0000000519
0000000011	000005	02	07	4294967257
0000000011	000005	02	08	0000000586
0000000011	000005	02	09	0000000732
0000000011	000005	02	10	0000000281
0000000011	000005	02	11	0000000330
0000000011	000005	02	12	0000001347
0000000011	000005	02	13	0000000407
0000000011	000005	02	14	4294964616
0000000011	000005	02	15	4294949900
0000000011	000005	02	16	0000000223
0000000011	000005	02	17	0000000446
0000000011	000005	02	18	0000000399
0000000011	000005	02	19	0000000135
0000000011	000005	02	20	0000000339
0000000011	000005	02	21	0000000871
0000000011	000005	02	22	0000000377
0000000011	000005	02	23	0000000572
0000000011	000005	02	24	0000000669
0000000011	000005	02	25	0000000124
0000000011	000005	02	26	0000000492
0000000011	000005	02	27	0000000486
0000000011	000005	02	28	4294967275
0000000011	000005	02	29	0000000322
0000000012	000006	02	00	0000000450
0000000012	000006	02	01	4294967290
0000000012	000006	02	02	0000000310
0000000012	000006	02	03	0000000819
0000000012	000006	02	04	0000000203
0000000012	000006	02	05	0000000741
0000000012	000006	02	06	0000000529
0000000012	000006	02	07	4294967281
0000000012	000006	02	08	0000000666
0000000012	000006	02	09	0000000658
0000000012	000006	02	10	0000000230
0000000012	000006	02	11	0000000444
0000000012	000006	02	12	0000001362
0000000012	000006	02	13	0000000502
0000000012	000006	02	14	0000000683
0000000012	000006	02	15	0000000672
0000000012	000006	02	16	0000000183
0000000012	000006	02	17	0000000467
0000000012	000006	02	18	0000000471
0000000012	000006	02	19	0000000057
0000000012	000006	02	20	0000000393
0000000012	000006	02	21	0000000887
0000000012	000006	02	22	0000000384
0000000012	000006	02	23	0000000598
0000000012	000006	02	24	0000000695
0000000012	000006	02	25	0000000061
0000000012	000006	02	26	0000000538
0000000012	000006	02	27	0000000512
0000000012	000006	02	28	0000000005
0000000012	000006	02	29	0000000236
0000000013	000007	02	00	0000000467
0000000013	000007	02	01	4294967172
0000000013	000007	02	02	0000000309
0000000013	000007	02	03	0000000837
0000000013	000007	02	04	0000000184
0000000013	000007	02	05	0000000642
0000000013	000007	02	06	0000000486
0000000013	000007	02	07	4294967196
0000000013	000007	02	08	0000000601
0000000013	000007	02	09	0000000625
0000000013	000007	02	10	0000000193
0000000013	000007	02	11	0000000332
0000000013	000007	02	12	0000001297
0000000013	000007	02	13	0000000433
0000000013	000007	02	14	0000000614
0000000013	000007	02	15	0000000617
0000000013	000007	02	16	0000000142
0000000013	000007	02	17	0000000351
0000000013	000007	02	18	0000000336
0000000013	000007	02	19	4294967267
0000000013	000007	02	20	0000000348
0000000013	000007	02	21	0000000857
0000000013	000007	02	22	0000000302
0000000013	000007	02	23	0000000558
0000000013	000007	02	24	0000000618
0000000013	000007	02	25	4294967281
0000000013	000007	02	26	0000000423
0000000013	000007	02	27	0000000436
0000000013	000007	02	28	4294967253
0000000013	000007	02	29	0000000258
0000000014	000008	02	00	0000000493
0000000014	000008	02	01	4294967276
0000000014	000008	02	02	0000000261
0000000014	000008	02	03	0000000833
0000000014	000008	02	04	0000000211
0000000014	000008	02	05	0000000671
0000000014	000008	02	06	0000000519
0000000014	000008	02	07	4294967264
0000000014	000008	02	08	0000000582
0000000014	000008	02	09	0000000731
0000000014	000008	02	10	0000000240
0000000014	000008	02	11	0000000297
0000000014	000008	02	12	0000001354
0000000014	000008	02	13	0000000427
0000000014	000008	02	14	0000000653
0000000014	000008	02	15	0000000709
0000000014	000008	02	16	0000000195
0000000014	000008	02	17	0000000454
0000000014	000008	02	18	0000000357
0000000014	000008	02	19	0000000087
0000000014	000008	02	20	0000000364
0000000014	000008	02	21	0000000862
0000000014	000008	02	22	0000000366
0000000014	000008	02	23	0000000517
0000000014	000008	02	24	0000000640
0000000014	000008	02	25	0000000079
0000000014	000008	02	26	0000000464
0000000014	000008	02	27	0000000503
0000000014	000008	02	28	4294967234
0000000014	000008	02	29	0000000293
0000000015	000009	02	00	0000000483
0000000015	000009	02	01	4294967197
0000000015	000009	02	02	0000000306
0000000015	000009	02	03	0000000872
0000000015	000009	02	04	0000000200
0000000015	000009	02	05	0000000737
0000000015	000009	02	06	0000000521
0000000015	000009	02	07	4294967240
0000000015	000009	02	08	0000000691
0000000015	000009	02	09	0000000720
0000000015	000009	02	10	0000000278
0000000015	000009	02	11	0000000365
0000000015	000009	02	12	0000001321
0000000015	000009	02	13	0000000485
0000000015	000009	02	14	0000000637
0000000015	000009	02	15	0000000645
0000000015	000009	02	16	0000000151
0000000015	000009	02	17	0000000472
0000000015	000009	02	18	0000000425
0000000015	000009	02	19	0000000072
0000000015	000009	02	20	0000000361
0000000015	000009	02	21	0000000912
0000000015	000009	02	22	0000000357
0000000015	000009	02	23	0000000590
0000000015	000009	02	24	0000000664
0000000015	000009	02	25	0000000043
0000000015	000009	02	26	0000000506
0000000015	000009	02	27	0000000420
0000000015	000009	02	28	4294967260
0000000015	000009	02	29	0000000307
0000000016	000010	02	00	0000000431
0000000016	000010	02	01	4294967257
0000000016	000010	02	02	0000000290
0000000016	000010	02	03	0000000822
0000000016	000010	02	04	0000000178
0000000016	000010	02	05	0000000687
0000000016	000010	02	06	0000000479
0000000016	000010	02	07	4294967277
0000000016	000010	02	08	0000000541
0000000016	000010	02	09	0000000654
0000000016	000010	02	10	0000000211
0000000016	000010	02	11	0000000321
0000000016	000010	02	12	0000001310
0000000016	000010	02	13	0000000407
0000000016	000010	02	14	0000000639
0000000016	000010	02	15	0000000726
0000000016	000010	02	16	0000000189
0000000016	000010	02	17	0000000478
0000000016	000010	02	18	0000000383
0000000016	000010	02	19	0000000090
0000000016	000010	02	20	0000000402
0000000016	000010	02	21	0000000840
0000000016	000010	02	22	0000000360
0000000016	000010	02	23	0000000531
0000000016	000010	02	24	0000000623
0000000016	000010	02	25	0000000073
0000000016	000010	02	26	0000000502
0000000016	000010	02	27	0000000467
0000000016	000010	02	28	4294967218
0000000016	000010	02	29	0000000293
0000000017	000011	02	00	0000000430
0000000017	000011	02	01	0000000000
0000000017	000011	02	02	0000000254
0000000017	000011	02	03	0000000859
0000000017	000011	02	04	0000000232
0000000017	000011	02	05	0000000767
0000000017	000011	02	06	0000000539
0000000017	000011	02	07	0000000011
0000000017	000011	02	08	0000000611
0000000017	000011	02	09	0000000671
0000000017	000011	02	10	0000000222
0000000017	000011	02	11	0000000425
0000000017	000011	02	12	0000001364
0000000017	000011	02	13	0000000446
0000000017	000011	02	14	0000000677
0000000017	000011	02	15	0000000719
0000000017	000011	02	16	0000000176
0000000017	000011	02	17	0000000374
0000000017	000011	02	18	0000000333
0000000017	000011	02	19	0000000138
0000000017	000011	02	20	0000000354
0000000017	000011	02	21	0000000819
0000000017	000011	02	22	0000000346
0000000017	000011	02	23	0000000577
0000000017	000011	02	24	0000000639
0000000017	000011	02	25	0000000073
0000000017	000011	02	26	0000000472
0000000017	000011	02	27	0000000464
0000000017	000011	02	28	4294967241
0000000017	000011	02	29	0000000277
0000000018	000012	02	00	0000000445
0000000018	000012	02	01	4294967172
0000000018	000012	02	02	0000000265
0000000018	000012	02	03	0000000852
0000000018	000012	02	04	0000000165
0000000018	000012	02	05	0000000719
0000000018	000012	02	06	0000000464
0000000018	000012	02	07	4294967186
0000000018	000012	02	08	0000000570
0000000018	000012	02	09	0000000617
0000000018	000012	02	10	0000000206
0000000018	000012	02	11	0000000352
0000000018	000012	02	12	0000001232
0000000018	000012	02	13	0000000375
0000000018	000012	02	14	0000000620
0000000018	000012	02	15	0000000673
0000000018	000012	02	16	0000000131
0000000018	000012	02	17	0000000385
0000000018	000012	02	18	0000000294
0000000018	000012	02	19	0000000057
0000000018	000012	02	20	0000000363
0000000018	000012	02	21	0000000809
0000000018	000012	02	22	0000000328
0000000018	000012	02	23	0000000535
0000000018	000012	02	24	0000000533
0000000018	000012	02	25	4294967269
0000000018	000012	02	26	0000000428
0000000018	000012	02	27	0000000420
0000000018	000012	02	28	4294967208
0000000018	000012	02	29	0000000253
0000000019	000013	02	00	0000000481
0000000019	000013	02	01	4294967284
0000000019	000013	02	02	0000000341
0000000019	000013	02	03	0000000845
0000000019	000013	02	04	0000000210
0000000019	000013	02	05	0000000677
0000000019	000013	02	06	0000000591
0000000019	000013	02	07	4294967230
0000000019	000013	02	08	0000000611
0000000019	000013	02	09	0000000715
0000000019	000013	02	10	0000000253
0000000019	000013	02	11	0000000354
0000000019	000013	02	12	0000001347
0000000019	000013	02	13	0000000478
0000000019	000013	02	14	0000000654
0000000019	000013	02	15	0000000721
0000000019	000013	02	16	0000000204
0000000019	000013	02	17	0000000469
0000000019	000013	02	18	0000000402
0000000019	000013	02	19	0000000133
0000000019	000013	02	20	0000000309
0000000019	000013	02	21	0000000907
0000000019	000013	02	22	0000000403
0000000019	000013	02	23	0000000565
0000000019	000013	02	24	0000000667
0000000019	000013	02	25	0000000037
0000000019	000013	02	26	0000000499
0000000019	000013	02	27	0000000511
0000000019	000013	02	28	4294967281
0000000019	000013	02	29	0000000313
0000000020	000014	02	00	0000000480
0000000020	000014	02	01	4294967215
0000000020	000014	02	02	0000000257
0000000020	000014	02	03	0000000868
0000000020	000014	02	04	0000000213
0000000020	000014	02	05	0000000730
0000000020	000014	02	06	0000000512
0000000020	000014	02	07	4294967244
0000000020	000014	02	08	0000000553
0000000020	000014	02	09	0000000646
0000000020	000014	02	10	0000000216
0000000020	000014	02	11	0000000358
0000000020	000014	02	12	0000001326
0000000020	000014	02	13	0000000442
0000000020	000014	02	14	0000000588
0000000020	000014	02	15	0000000660
0000000020	000014	02	16	0000000192
0000000020	000014	02	17	0000000423
0000000020	000014	02	18	0000000435
0000000020	000014	02	19	4294967293
0000000020	000014	02	20	0000000321
0000000020	000014	02	21	0000000814
0000000020	000014	02	22	0000000357
0000000020	000014	02	23	0000000526
0000000020	000014	02	24	0000000632
0000000020	000014	02	25	0000000066
0000000020	000014	02	26	0000000456
0000000020	000014	02	27	0000000444
0000000020	000014	02	28	4294967227
0000000020	000014	02	29	0000000281
0000000021	000015	02	00	0000000474
0000000021	000015	02	01	4294967294
0000000021	000015	02	02	0000000397
0000000021	000015	02	03	0000000895
0000000021	000015	02	04	0000000254
0000000021	000015	02	05	0000000733
0000000021	000015	02	06	0000000543
0000000021	000015	02	07	4294967275
0000000021	000015	02	08	0000000640
0000000021	000015	02	09	0000000832
0000000021	000015	02	10	0000000308
0000000021	000015	02	11	0000000455
0000000021	000015	02	12	0000001376
0000000021	000015	02	13	0000000520
0000000021	000015	02	14	0000000722
0000000021	000015	02	15	0000000733
0000000021	000015	02	16	0000000242
0000000021	000015	02	17	0000000449
0000000021	000015	02	18	0000000395
0000000021	000015	02	19	0000000153
0000000021	000015	02	20	0000000347
0000000021	000015	02	21	0000000920
0000000021	000015	02	22	0000000392
0000000021	000015	02	23	0000000608
0000000021	000015	02	24	0000000681
0000000021	000015	02	25	0000000096
0000000021	000015	02	26	0000000510
0000000021	000015	02	27	0000000511
0000000021	000015	02	28	4294967294
0000000021	000015	02	29	0000000358
0000000022	000016	02	00	0000000445
0000000022	000016	02	01	4294967272
0000000022	000016	02	02	0000000291
0000000022	000016	02	03	0000000890
0000000022	000016	02	04	0000000222
0000000022	000016	02	05	0000000722
0000000022	000016	02	06	0000000501
0000000022	000016	02	07	4294967290
0000000022	000016	02	08	0000000535
0000000022	000016	02	09	0000000677
0000000022	000016	02	10	0000000226
0000000022	000016	02	11	0000000392
0000000022	000016	02	12	0000001320
0000000022	000016	02	13	0000000418
0000000022	000016	02	14	0000000613
0000000022	000016	02	15	0000000639
0000000022	000016	02	16	0000000145
0000000022	000016	02	17	0000000444
0000000022	000016	02	18	0000000405
0000000022	000016	02	19	0000000099
0000000022	000016	02	20	0000000332
0000000022	000016	02	21	0000000850
0000000022	000016	02	22	0000000366
0000000022	000016	02	23	0000000556
0000000022	000016	02	24	0000000668
0000000022	000016	02	25	0000000038
0000000022	000016	02	26	0000000463
0000000022	000016	02	27	0000000503
0000000022	000016	02	28	4294967203
0000000022	000016	02	29	0000000302
0000000023	000017	02	00	0000000482
0000000023	000017	02	01	4294967292
0000000023	000017	02	02	0000000280
0000000023	000017	02	03	0000000893
0000000023	000017	02	04	0000000265
0000000023	000017	02	05	0000000771
0000000023	000017	02	06	0000000542
0000000023	000017	02	07	4294967295
0000000023	000017	02	08	0000000612
0000000023	000017	02	09	0000000717
0000000023	000017	02	10	0000000253
0000000023	000017	02	11	0000000341
0000000023	000017	02	12	0000001406
0000000023	000017	02	13	0000000473
0000000023	000017	02	14	0000000693
0000000023	000017	02	15	0000000743
0000000023	000017	02	16	0000000232
0000000023	000017	02	17	0000000424
0000000023	000017	02	18	0000000345
0000000023	000017	02	19	0000000082
0000000023	000017	02	20	0000000377
0000000023	000017	02	21	0000000920
0000000023	000017	02	22	0000000381
0000000023	000017	02	23	0000000577
0000000023	000017	02	24	0000000657
0000000023	000017	02	25	0000000109
0000000023	000017	02	26	0000000511
0000000023	000017	02	27	0000000464
0000000023	000017	02	28	4294967269
0000000023	000017	02	29	0000000321
0000000024	000018	02	00	0000000467
0000000024	000018	02	01	4294967288
0000000024	000018	02	02	0000000325
0000000024	000018	02	03	0000000918
0000000024	000018	02	04	0000000216
0000000024	000018	02	05	0000000720
0000000024	000018	02	06	0000000530
0000000024	000018	02	07	4294967220
0000000024	000018	02	08	0000000604
0000000024	000018	02	09	0000000722
0000000024	000018	02	10	0000000245
0000000024	000018	02	11	0000000439
0000000024	000018	02	12	0000001389
0000000024	000018	02	13	0000000477
0000000024	000018	02	14	0000000624
0000000024	000018	02	15	0000000705
0000000024	000018	02	16	0000000168
0000000024	000018	02	17	0000000507
0000000024	000018	02	18	0000000425
0000000024	000018	02	19	0000000095
0000000024	000018	02	20	0000000406
0000000024	000018	02	21	0000000914
0000000024	000018	02	22	0000000367
0000000024	000018	02	23	0000000608
0000000024	000018	02	24	0000000676
0000000024	000018	02	25	0000000101
0000000024	000018	02	26	0000000473
0000000024	000018	02	27	0000000461
0000000024	000018	02	28	4294967282
0000000024	000018	02	29	0000000337
0000000025	000019	02	00	0000000428
0000000025	000019	02	01	4294967226
0000000025	000019	02	02	0000000297
0000000025	000019	02	03	0000000847
0000000025	000019	02	04	0000000207
0000000025	000019	02	05	0000000744
0000000025	000019	02	06	0000000569
0000000025	000019	02	07	4294967240
0000000025	000019	02	08	0000000630
0000000025	000019	02	09	0000000705
0000000025	000019	02	10	0000000266
0000000025	000019	02	11	0000000334
0000000025	000019	02	12	0000001303
0000000025	000019	02	13	0000000433
0000000025	000019	02	14	0000000627
0000000025	000019	02	15	0000000657
0000000025	000019	02	16	0000000116
0000000025	000019	02	17	0000000455
0000000025	000019	02	18	0000000360
0000000025	000019	02	19	0000000091
0000000025	000019	02	20	0000000369
0000000025	000019	02	21	0000000910
0000000025	000019	02	22	0000000369
0000000025	000019	02	23	0000000521
0000000025	000019	02	24	0000000632
0000000025	000019	02	25	0000000057
0000000025	000019	02	26	0000000481
0000000025	000019	02	27	0000000455
0000000025	000019	02	28	4294967220
0000000025	000019	02	29	0000000276
0000000026	000020	02	00	0000000466
0000000026	000020	02	01	4294967235
0000000026	000020	02	02	0000000276
0000000026	000020	02	03	0000000862
0000000026	000020	02	04	0000000207
0000000026	000020	02	05	0000000719
0000000026	000020	02	06	0000000454
0000000026	000020	02	07	4294967269
0000000026	000020	02	08	0000000596
0000000026	000020	02	09	0000000694
0000000026	000020	02	10	0000000217
0000000026	000020	02	11	0000000320
0000000026	000020	02	12	0000001293
0000000026	000020	02	13	0000000459
0000000026	000020	02	14	0000000610
0000000026	000020	02	15	0000000648
0000000026	000020	02	16	0000000166
0000000026	000020	02	17	0000000462
0000000026	000020	02	18	0000000342
0000000026	000020	02	19	0000000057
0000000026	000020	02	20	0000000368
0000000026	000020	02	21	0000000931
0000000026	000020	02	22	0000000341
0000000026	000020	02	23	0000000553
0000000026	000020	02	24	0000000615
0000000026	000020	02	25	0000000082
0000000026	000020	02	26	0000000505
0000000026	000020	02	27	0000000496
0000000026	000020	02	28	4294967241
0000000026	000020	02	29	0000000239
0000000027	000021	02	00	0000000453
0000000027	000021	02	01	4294967189
0000000027	000021	02	02	0000000249
0000000027	000021	02	03	0000000808
0000000027	000021	02	04	0000000101
0000000027	000021	02	05	0000000622
0000000027	000021	02	06	0000000423
0000000027	000021	02	07	4294967145
0000000027	000021	02	08	0000000519
0000000027	000021	02	09	0000000579
0000000027	000021	02	10	0000000182
0000000027	000021	02	11	0000000244
0000000027	000021	02	12	0000001315
0000000027	000021	02	13	0000000412
0000000027	000021	02	14	0000000609
0000000027	000021	02	15	0000000638
0000000027	000021	02	16	0000000138
0000000027	000021	02	17	0000000378
0000000027	000021	02	18	0000000357
0000000027	000021	02	19	0000000044
0000000027	000021	02	20	0000000345
0000000027	000021	02	21	0000000829
0000000027	000021	02	22	0000000291
0000000027	000021	02	23	0000000489
0000000027	000021	02	24	0000000551
0000000027	000021	02	25	0000000051
0000000027	000021	02	26	0000000432
0000000027	000021	02	27	0000000457
0000000027	000021	02	28	4294967183
0000000027	000021	02	29	0000000251
0000000028	000022	02	00	0000000457
0000000028	000022	02	01	4294967193
0000000028	000022	02	02	0000000273
0000000028	000022	02	03	0000000785
0000000028	000022	02	04	0000000154
0000000028	000022	02	05	0000000686
0000000028	000022	02	06	0000000506
0000000028	000022	02	07	4294967219
0000000028	000022	02	08	0000000551
0000000028	000022	02	09	0000000687
0000000028	000022	02	10	0000000221
0000000028	000022	02	11	0000000381
0000000028	000022	02	12	0000001294
0000000028	000022	02	13	0000000335
0000000028	000022	02	14	0000000585
0000000028	000022	02	15	0000000661
0000000028	000022	02	16	0000000142
0000000028	000022	02	17	0000000425
0000000028	000022	02	18	0000000259
0000000028	000022	02	19	0000000022
0000000028	000022	02	20	0000000361
0000000028	000022	02	21	0000000832
0000000028	000022	02	22	0000000309
0000000028	000022	02	23	0000000516
0000000028	000022	02	24	0000000570
0000000028	000022	02	25	0000000052
0000000028	000022	02	26	0000000391
0000000028	000022	02	27	0000000468
0000000028	000022	02	28	4294967242
0000000028	000022	02	29	0000000213
0000000029	000023	02	00	0000000493
0000000029	000023	02	01	4294967224
0000000029	000023	02	02	0000000308
0000000029	000023	02	03	0000000825
0000000029	000023	02	04	0000000260
0000000029	000023	02	05	0000000720
0000000029	000023	02	06	0000000530
0000000029	000023	02	07	4294967248
0000000029	000023	02	08	0000000552
0000000029	000023	02	09	0000000702
0000000029	000023	02	10	0000000192
0000000029	000023	02	11	0000000376
0000000029	000023	02	12	0000001354
0000000029	000023	02	13	0000000455
0000000029	000023	02	14	0000000639
0000000029	000023	02	15	0000000725
0000000029	000023	02	16	0000000230
0000000029	000023	02	17	0000000437
0000000029	000023	02	18	0000000374
0000000029	000023	02	19	0000000080
0000000029	000023	02	20	0000000349
0000000029	000023	02	21	0000000861
0000000029	000023	02	22	0000000337
0000000029	000023	02	23	0000000540
0000000029	000023	02	24	0000000608
0000000029	000023	02	25	0000000033
0000000029	000023	02	26	0000000470
0000000029	000023	02	27	0000000500
0000000029	000023	02	28	4294967264
0000000029	000023	02	29	0000000262
0000000030	000024	02	00	0000000466
0000000030	000024	02	01	0000000011
0000000030	000024	02	02	0000000296
0000000030	000024	02	03	0000000872
0000000030	000024	02	04	0000000304
0000000030	000024	02	05	0000000768
0000000030	000024	02	06	0000000571
0000000030	000024	02	07	0000000069
0000000030	000024	02	08	0000000692
0000000030	000024	02	09	0000000765
0000000030	000024	02	10	0000000272
0000000030	000024	02	11	0000000374
0000000030	000024	02	12	0000001369
0000000030	000024	02	13	0000000557
0000000030	000024	02	14	0000000697
0000000030	000024	02	15	0000000682
0000000030	000024	02	16	0000000288
0000000030	000024	02	17	0000000502
0000000030	000024	02	18	0000000414
0000000030	000024	02	19	0000000142
0000000030	000024	02	20	0000000441
0000000030	000024	02	21	0000000866
0000000030	000024	02	22	0000000383
0000000030	000024	02	23	0000000593
0000000030	000024	02	24	0000000640
0000000030	000024	02	25	0000000096
0000000030	000024	02	26	0000000466
0000000030	000024	02	27	0000000493
0000000030	000024	02	28	4294967270
0000000030	000024	02	29	0000000308
0000000031	000025	02	00	0000000413
0000000031	000025	02	01	4294967267
0000000031	000025	02	02	0000000327
0000000031	000025	02	03	0000000840
0000000031	000025	02	04	0000000227
0000000031	000025	02	05	0000000702
0000000031	000025	02	06	0000000536
0000000031	000025	02	07	0000000022
0000000031	000025	02	08	0000000652
0000000031	000025	02	09	0000000694
0000000031	000025	02	10	0000000255
0000000031	000025	02	11	0000000308
0000000031	000025	02	12	0000001361
0000000031	000025	02	13	0000000486
0000000031	000025	02	14	0000000679
0000000031	000025	02	15	0000000652
0000000031	000025	02	16	0000000237
0000000031	000025	02	17	0000000459
0000000031	000025	02	18	0000000316
0000000031	000025	02	19	0000000060
0000000031	000025	02	20	0000000380
0000000031	000025	02	21	0000000902
0000000031	000025	02	22	0000000397
0000000031	000025	02	23	0000000591
0000000031	000025	02	24	0000000659
0000000031	000025	02	25	0000000107
0000000031	000025	02	26	0000000517
0000000031	000025	02	27	0000000462
0000000031	000025	02	28	4294967250
0000000031	000025	02	29	0000000296
0000000032	000026	02	00	0000000499
0000000032	000026	02	01	0000000009
0000000032	000026	02	02	0000000395
0000000032	000026	02	03	0000000893
0000000032	000026	02	04	0000000328
0000000032	000026	02	05	0000000813
0000000032	000026	02	06	0000000647
0000000032	000026	02	07	0000000025
0000000032	000026	02	08	0000000632
0000000032	000026	02	09	0000000711
0000000032	000026	02	10	0000000310
0000000032	000026	02	11	0000000391
0000000032	000026	02	12	0000001388
0000000032	000026	02	13	0000000457
0000000032	000026	02	14	0000000646
0000000032	000026	02	15	0000000751
0000000032	000026	02	16	0000000214
0000000032	000026	02	17	0000000539
0000000032	000026	02	18	0000000490
0000000032	000026	02	19	0000000122
0000000032	000026	02	20	0000000419
0000000032	000026	02	21	0000000960
0000000032	000026	02	22	0000000413
0000000032	000026	02	23	0000000593
0000000032	000026	02	24	0000000703
0000000032	000026	02	25	0000000086
0000000032	000026	02	26	0000000543
0000000032	000026	02	27	0000000578
0000000032	000026	02	28	4294967295
0000000032	000026	02	29	0000000327
0000000033	000027	02	00	0000000459
0000000033	000027	02	01	4294967220
0000000033	000027	02	02	0000000291
0000000033	000027	02	03	0000000847
0000000033	000027	02	04	0000000199
0000000033	000027	02	05	0000000708
0000000033	000027	02	06	0000000595
0000000033	000027	02	07	4294967206
0000000033	000027	02	08	0000000629
0000000033	000027	02	09	0000000654
