### HEADER for file 'data.log', written on 11/03/18
0000000007	000006	02	29	0000004881
0000000008	000007	02	00	0000004992
0000000008	000007	02	01	0000004798
0000000008	000007	02	02	0000004903
0000000008	000007	02	03	0000005543
0000000008	000007	02	04	0000004636
0000000008	000007	02	05	0000004985
0000000008	000007	02	06	0000005355
0000000008	000007	02	07	0000004391
0000000008	000007	02	08	0000004797
0000000008	000007	02	09	0000005008
0000000008	000007	02	10	0000004791
0000000008	000007	02	11	0000004840
0000000008	000007	02	12	0000005636
0000000008	000007	02	13	0000005062
0000000008	000007	02	14	0000005111
0000000008	000007	02	15	0000005380
0000000008	000007	02	16	0000004670
0000000008	000007	02	17	0000004911
0000000008	000007	02	18	0000005065
0000000008	000007	02	19	0000004636
0000000008	000007	02	20	0000004924
0000000008	000007	02	21	0000005466
0000000008	000007	02	22	0000004831
0000000008	000007	02	23	0000005236
0000000008	000007	02	24	0000005127
0000000008	000007	02	25	0000004492
0000000008	000007	02	26	0000004991
0000000008	000007	02	27	0000004956
0000000008	000007	02	28	0000004865
0000000008	000007	02	29	0000004871
0000000009	000008	02	00	0000005093
0000000009	000008	02	01	0000004694
0000000009	000008	02	02	0000005008
0000000009	000008	02	03	0000005635
0000000009	000008	02	04	0000004767
0000000009	000008	02	05	0000005071
0000000009	000008	02	06	0000005437
0000000009	000008	02	07	0000004494
0000000009	000008	02	08	0000004924
0000000009	000008	02	09	0000005217
0000000009	000008	02	10	0000004832
0000000009	000008	02	11	0000004939
0000000009	000008	02	12	0000005713
0000000009	000008	02	13	0000005159
0000000009	000008	02	14	0000005205
0000000009	000008	02	15	0000005433
0000000009	000008	02	16	0000004800
0000000009	000008	02	17	0000005019
0000000009	000008	02	18	0000005170
0000000009	000008	02	19	0000004668
0000000009	000008	02	20	0000004995
0000000009	000008	02	21	0000005542
0000000009	000008	02	22	0000004843
0000000009	000008	02	23	0000005217
0000000009	000008	02	24	4294832836
0000000009	000008	02	25	0000004617
0000000009	000008	02	26	0000005066
0000000009	000008	02	27	0000005042
0000000009	000008	02	28	0000004859
0000000009	000008	02	29	0000004895
0000000010	000009	02	00	0000005074
0000000010	000009	02	01	0000004599
0000000010	000009	02	02	0000004961
0000000010	000009	02	03	0000005653
0000000010	000009	02	04	0000004759
0000000010	000009	02	05	0000005052
0000000010	000009	02	06	0000005337
0000000010	000009	02	07	0000004556
0000000010	000009	02	08	0000004910
0000000010	000009	02	09	0000005201
0000000010	000009	02	10	0000004809
0000000010	000009	02	11	0000004957
0000000010	000009	02	12	0000005757
0000000010	000009	02	13	0000005168
0000000010	000009	02	14	0000005184
0000000010	000009	02	15	0000005542
0000000010	000009	02	16	0000004794
0000000010	000009	02	17	0000005003
0000000010	000009	02	18	0000005147
0000000010	000009	02	19	0000004760
0000000010	000009	02	20	0000004992
0000000010	000009	02	21	0000005603
0000000010	000009	02	22	0000004935
0000000010	000009	02	23	0000005303
0000000010	000009	02	24	0000005151
0000000010	000009	02	25	0000004492
0000000010	000009	02	26	0000005047
0000000010	000009	02	27	0000005087
0000000010	000009	02	28	0000004616
0000000010	000009	02	29	0000004931
0000000011	000010	02	00	0000005014
0000000011	000010	02	01	0000004726
0000000011	000010	02	02	0000004949
0000000011	000010	02	03	0000005514
0000000011	000010	02	04	0000004626
0000000011	000010	02	05	0000005013
0000000011	000010	02	06	0000005345
0000000011	000010	02	07	0000004372
0000000011	000010	02	08	0000004867
0000000011	000010	02	09	0000004999
0000000011	000010	02	10	0000004758
0000000011	000010	02	11	0000004859
0000000011	000010	02	12	0000005594
0000000011	000010	02	13	0000005109
0000000011	000010	02	14	0000005098
0000000011	000010	02	15	0000005433
0000000011	000010	02	16	0000004629
0000000011	000010	02	17	0000004960
0000000011	000010	02	18	0000005090
0000000011	000010	02	19	0000004624
0000000011	000010	02	20	0000004931
0000000011	000010	02	21	0000005478
0000000011	000010	02	22	0000004861
0000000011	000010	02	23	0000005253
0000000011	000010	02	24	0000005106
0000000011	000010	02	25	0000004598
0000000011	000010	02	26	0000005004
0000000011	000010	02	27	0000004978
0000000011	000010	02	28	0000004883
0000000011	000010	02	29	0000004828
0000000012	000011	02	00	0000005003
0000000012	000011	02	01	0000004522
0000000012	000011	02	02	0000004824
0000000012	000011	02	03	0000005378
0000000012	000011	02	04	0000004649
0000000012	000011	02	05	0000004880
0000000012	000011	02	06	0000005286
0000000012	000011	02	07	0000004448
0000000012	000011	02	08	0000004755
0000000012	000011	02	09	0000005078
0000000012	000011	02	10	0000004700
0000000012	000011	02	11	0000004847
0000000012	000011	02	12	0000005632
0000000012	000011	02	13	0000005072
0000000012	000011	02	14	0000005143
0000000012	000011	02	15	0000005416
0000000012	000011	02	16	0000004663
0000000012	000011	02	17	0000004951
0000000012	000011	02	18	0000005014
0000000012	000011	02	19	0000004660
0000000012	000011	02	20	0000004910
0000000012	000011	02	21	0000005497
0000000012	000011	02	22	0000004857
0000000012	000011	02	23	0000005196
0000000012	000011	02	24	0000005184
0000000012	000011	02	25	0000004609
0000000012	000011	02	26	0000005042
0000000012	000011	02	27	0000004983
0000000012	000011	02	28	0000004507
0000000012	000011	02	29	0000004859
0000000013	000012	02	00	0000005095
0000000013	000012	02	01	0000004608
0000000013	000012	02	02	0000004945
0000000013	000012	02	03	0000005595
0000000013	000012	02	04	0000004779
0000000013	000012	02	05	0000005013
0000000013	000012	02	06	0000005412
0000000013	000012	02	07	0000004488
0000000013	000012	02	08	0000004853
0000000013	000012	02	09	0000005118
0000000013	000012	02	10	0000004762
0000000013	000012	02	11	0000004962
0000000013	000012	02	12	0000005619
0000000013	000012	02	13	0000005136
0000000013	000012	02	14	0000005173
0000000013	000012	02	15	0000005425
0000000013	000012	02	16	0000004614
0000000013	000012	02	17	0000005011
0000000013	000012	02	18	0000005106
0000000013	000012	02	19	0000004679
0000000013	000012	02	20	0000004950
0000000013	000012	02	21	0000005498
0000000013	000012	02	22	0000004841
0000000013	000012	02	23	0000005211
0000000013	000012	02	24	0000005127
0000000013	000012	02	25	0000004568
0000000013	000012	02	26	0000005018
0000000013	000012	02	27	0000004961
0000000013	000012	02	28	0000004825
0000000013	000012	02	29	0000004861
0000000014	000013	02	00	0000005027
0000000014	000013	02	01	0000004459
0000000014	000013	02	02	0000004813
0000000014	000013	02	03	0000005421
0000000014	000013	02	04	0000004571
0000000014	000013	02	05	0000004893
0000000014	000013	02	06	0000005263
0000000014	000013	02	07	0000004371
0000000014	000013	02	08	0000004778
0000000014	000013	02	09	0000004948
0000000014	000013	02	10	0000004759
0000000014	000013	02	11	0000004814
0000000014	000013	02	12	0000005441
0000000014	000013	02	13	0000005061
0000000014	000013	02	14	0000005092
0000000014	000013	02	15	0000005380
0000000014	000013	02	16	0000005131
0000000014	000013	02	17	0000004904
0000000014	000013	02	18	0000005058
0000000014	000013	02	19	0000004621
0000000014	000013	02	20	0000004863
0000000014	000013	02	21	0000005457
0000000014	000013	02	22	0000004828
0000000014	000013	02	23	0000005149
0000000014	000013	02	24	0000005121
0000000014	000013	02	25	0000004486
0000000014	000013	02	26	0000004963
0000000014	000013	02	27	0000004948
0000000014	000013	02	28	0000004417
0000000014	000013	02	29	0000004935
0000000015	000014	02	00	0000004920
0000000015	000014	02	01	0000004897
0000000015	000014	02	02	0000004836
0000000015	000014	02	03	0000005426
0000000015	000014	02	04	0000004634
0000000015	000014	02	05	0000004925
0000000015	000014	02	06	0000005278
0000000015	000014	02	07	0000004350
0000000015	000014	02	08	0000004799
0000000015	000014	02	09	0000005088
0000000015	000014	02	10	0000004737
0000000015	000014	02	11	0000004920
0000000015	000014	02	12	0000005615
0000000015	000014	02	13	0000005118
0000000015	000014	02	14	0000005244
0000000015	000014	02	15	0000005450
0000000015	000014	02	16	0000004672
0000000015	000014	02	17	0000005019
0000000015	000014	02	18	0000005184
0000000015	000014	02	19	0000004631
0000000015	000014	02	20	0000004964
0000000015	000014	02	21	0000005587
0000000015	000014	02	22	0000004912
0000000015	000014	02	23	0000005282
0000000015	000014	02	24	0000005175
0000000015	000014	02	25	0000004725
0000000015	000014	02	26	0000005128
0000000015	000014	02	27	0000005086
0000000015	000014	02	28	0000004561
0000000015	000014	02	29	0000005006
0000000016	000015	02	00	0000005093
0000000016	000015	02	01	0000004544
0000000016	000015	02	02	0000004927
0000000016	000015	02	03	0000005493
0000000016	000015	02	04	0000004695
0000000016	000015	02	05	0000005003
0000000016	000015	02	06	0000005393
0000000016	000015	02	07	0000004473
0000000016	000015	02	08	0000004846
0000000016	000015	02	09	0000005139
0000000016	000015	02	10	0000004796
0000000016	000015	02	11	0000004916
0000000016	000015	02	12	0000006215
0000000016	000015	02	13	0000005149
0000000016	000015	02	14	0000005195
0000000016	000015	02	15	0000005451
0000000016	000015	02	16	0000004686
0000000016	000015	02	17	0000004985
0000000016	000015	02	18	0000005125
0000000016	000015	02	19	0000004595
0000000016	000015	02	20	0000004912
0000000016	000015	02	21	0000005544
0000000016	000015	02	22	0000004886
0000000016	000015	02	23	0000005237
0000000016	000015	02	24	0000005138
0000000016	000015	02	25	0000004598
0000000016	000015	02	26	0000005098
0000000016	000015	02	27	0000005059
0000000016	000015	02	28	0000004637
0000000016	000015	02	29	0000004869
0000000017	000016	02	00	0000005067
0000000017	000016	02	01	0000004580
0000000017	000016	02	02	0000004912
0000000017	000016	02	03	0000005536
0000000017	000016	02	04	0000004645
0000000017	000016	02	05	0000005029
0000000017	000016	02	06	0000005382
0000000017	000016	02	07	0000004384
0000000017	000016	02	08	0000004838
0000000017	000016	02	09	0000005033
0000000017	000016	02	10	0000004724
0000000017	000016	02	11	0000004916
0000000017	000016	02	12	0000005667
0000000017	000016	02	13	0000005100
0000000017	000016	02	14	0000005161
0000000017	000016	02	15	0000005479
0000000017	000016	02	16	0000004645
0000000017	000016	02	17	0000004992
0000000017	000016	02	18	0000005129
0000000017	000016	02	19	0000004646
0000000017	000016	02	20	0000004909
0000000017	000016	02	21	0000005537
0000000017	000016	02	22	0000004866
0000000017	000016	02	23	0000005293
0000000017	000016	02	24	0000005139
0000000017	000016	02	25	0000004628
0000000017	000016	02	26	0000005017
0000000017	000016	02	27	0000005069
0000000017	000016	02	28	0000004628
0000000017	000016	02	29	0000004862
0000000018	000017	02	00	0000005006
0000000018	000017	02	01	0000004541
0000000018	000017	02	02	0000004890
0000000018	000017	02	03	0000005455
0000000018	000017	02	04	0000004694
0000000018	000017	02	05	0000004969
0000000018	000017	02	06	0000005329
0000000018	000017	02	07	0000004469
0000000018	000017	02	08	0000004852
0000000018	000017	02	09	0000005143
0000000018	000017	02	10	0000004781
0000000018	000017	02	11	0000004900
0000000018	000017	02	12	0000006269
0000000018	000017	02	13	0000005132
0000000018	000017	02	14	0000005149
0000000018	000017	02	15	0000005498
0000000018	000017	02	16	0000004718
0000000018	000017	02	17	0000005007
0000000018	000017	02	18	0000005151
0000000018	000017	02	19	0000004685
0000000018	000017	02	20	0000004955
0000000018	000017	02	21	0000005549
0000000018	000017	02	22	0000004853
0000000018	000017	02	23	0000005292
0000000018	000017	02	24	0000005136
0000000018	000017	02	25	0000004529
0000000018	000017	02	26	0000005052
0000000018	000017	02	27	0000005055
0000000018	000017	02	28	0000004538
0000000018	000017	02	29	0000004844
0000000019	000018	02	00	0000005071
0000000019	000018	02	01	0000004575
0000000019	000018	02	02	0000004903
0000000019	000018	02	03	0000005606
0000000019	000018	02	04	0000004701
0000000019	000018	02	05	0000005006
0000000019	000018	02	06	0000005401
0000000019	000018	02	07	0000004477
0000000019	000018	02	08	0000004862
0000000019	000018	02	09	0000005123
0000000019	000018	02	10	0000004828
0000000019	000018	02	11	0000004898
0000000019	000018	02	12	0000005611
0000000019	000018	02	13	0000005199
0000000019	000018	02	14	0000005157
0000000019	000018	02	15	0000005485
0000000019	000018	02	16	0000004730
0000000019	000018	02	17	0000005025
0000000019	000018	02	18	0000005205
0000000019	000018	02	19	0000004685
0000000019	000018	02	20	0000004989
0000000019	000018	02	21	0000005556
0000000019	000018	02	22	0000004928
0000000019	000018	02	23	0000005322
0000000019	000018	02	24	0000005248
0000000019	000018	02	25	0000004549
0000000019	000018	02	26	0000005098
0000000019	000018	02	27	0000005075
0000000019	000018	02	28	0000004540
0000000019	000018	02	29	0000004933
0000000020	000019	02	00	0000005039
0000000020	000019	02	01	0000004596
0000000020	000019	02	02	0000004850
0000000020	000019	02	03	0000005390
0000000020	000019	02	04	0000004669
0000000020	000019	02	05	0000005026
0000000020	000019	02	06	0000005324
0000000020	000019	02	07	0000004411
0000000020	000019	02	08	0000004806
0000000020	000019	02	09	0000005166
0000000020	000019	02	10	0000004755
0000000020	000019	02	11	0000004906
0000000020	000019	02	12	0000005606
0000000020	000019	02	13	0000005144
0000000020	000019	02	14	0000005140
0000000020	000019	02	15	0000005412
0000000020	000019	02	16	0000004790
0000000020	000019	02	17	0000004936
0000000020	000019	02	18	0000005084
0000000020	000019	02	19	0000004645
0000000020	000019	02	20	0000004946
0000000020	000019	02	21	0000005504
0000000020	000019	02	22	0000004854
0000000020	000019	02	23	0000005328
0000000020	000019	02	24	0000005241
0000000020	000019	02	25	0000004488
0000000020	000019	02	26	0000005070
0000000020	000019	02	27	0000005005
0000000020	000019	02	28	0000004557
0000000020	000019	02	29	0000004923
0000000021	000020	02	00	0000005058
0000000021	000020	02	01	0000004631
0000000021	000020	02	02	0000004934
0000000021	000020	02	03	0000005584
0000000021	000020	02	04	0000004716
0000000021	000020	02	05	0000005067
0000000021	000020	02	06	0000005386
0000000021	000020	02	07	0000004433
0000000021	000020	02	08	0000004886
0000000021	000020	02	09	0000005066
0000000021	000020	02	10	0000004770
0000000021	000020	02	11	0000004961
0000000021	000020	02	12	0000005589
0000000021	000020	02	13	0000005148
0000000021	000020	02	14	0000005198
0000000021	000020	02	15	0000005431
0000000021	000020	02	16	0000004741
0000000021	000020	02	17	0000004956
0000000021	000020	02	18	0000005031
0000000021	000020	02	19	0000004636
0000000021	000020	02	20	0000004912
0000000021	000020	02	21	0000005501
0000000021	000020	02	22	0000004797
0000000021	000020	02	23	0000005218
0000000021	000020	02	24	0000005142
0000000021	000020	02	25	0000004569
0000000021	000020	02	26	0000004948
0000000021	000020	02	27	0000004909
0000000021	000020	02	28	0000004890
0000000021	000020	02	29	0000004823
0000000022	000021	02	00	0000004976
0000000022	000021	02	01	0000004710
0000000022	000021	02	02	0000004855
0000000022	000021	02	03	0000005498
0000000022	000021	02	04	0000004663
0000000022	000021	02	05	0000004959
0000000022	000021	02	06	0000005317
0000000022	000021	02	07	0000004460
0000000022	000021	02	08	0000004854
0000000022	000021	02	09	0000005087
0000000022	000021	02	10	0000004745
0000000022	000021	02	11	0000004909
0000000022	000021	02	12	0000006210
0000000022	000021	02	13	0000005137
0000000022	000021	02	14	0000005174
0000000022	000021	02	15	0000005460
0000000022	000021	02	16	0000004682
0000000022	000021	02	17	0000004973
0000000022	000021	02	18	0000005144
0000000022	000021	02	19	0000004708
0000000022	000021	02	20	0000004962
0000000022	000021	02	21	0000005553
0000000022	000021	02	22	0000004934
0000000022	000021	02	23	0000005263
0000000022	000021	02	24	0000005194
0000000022	000021	02	25	0000004571
0000000022	000021	02	26	0000005105
0000000022	000021	02	27	0000005026
0000000022	000021	02	28	0000004572
0000000022	000021	02	29	0000004942
0000000023	000022	02	00	0000005051
0000000023	000022	02	01	0000004685
0000000023	000022	02	02	0000004928
0000000023	000022	02	03	0000005489
0000000023	000022	02	04	0000004720
0000000023	000022	02	05	0000005028
0000000023	000022	02	06	0000005362
0000000023	000022	02	07	0000004419
0000000023	000022	02	08	0000004845
0000000023	000022	02	09	0000005156
0000000023	000022	02	10	0000004879
0000000023	000022	02	11	0000004944
0000000023	000022	02	12	0000005610
0000000023	000022	02	13	0000005122
0000000023	000022	02	14	0000005186
0000000023	000022	02	15	0000005490
0000000023	000022	02	16	0000004730
0000000023	000022	02	17	0000005038
0000000023	000022	02	18	0000005151
0000000023	000022	02	19	0000004710
0000000023	000022	02	20	0000004958
0000000023	000022	02	21	0000005561
0000000023	000022	02	22	0000004872
0000000023	000022	02	23	0000005241
0000000023	000022	02	24	0000005218
0000000023	000022	02	25	0000004659
0000000023	000022	02	26	0000005104
0000000023	000022	02	27	0000005070
0000000023	000022	02	28	0000004690
0000000023	000022	02	29	0000004904
0000000024	000023	02	00	0000004954
0000000024	000023	02	01	0000004688
0000000024	000023	02	02	0000004908
0000000024	000023	02	03	0000005504
0000000024	000023	02	04	0000004675
0000000024	000023	02	05	0000004961
0000000024	000023	02	06	0000005310
0000000024	000023	02	07	0000004373
0000000024	000023	02	08	0000004861
0000000024	000023	02	09	0000005085
0000000024	000023	02	10	0000004758
0000000024	000023	02	11	0000004880
0000000024	000023	02	12	0000005651
0000000024	000023	02	13	0000005122
0000000024	000023	02	14	0000005183
0000000024	000023	02	15	0000005399
0000000024	000023	02	16	0000004762
0000000024	000023	02	17	0000004946
0000000024	000023	02	18	0000005116
0000000024	000023	02	19	0000004606
0000000024	000023	02	20	0000004907
0000000024	000023	02	21	0000005568
0000000024	000023	02	22	0000004894
0000000024	000023	02	23	0000005274
0000000024	000023	02	24	0000005168
0000000024	000023	02	25	0000004620
0000000024	000023	02	26	0000005103
0000000024	000023	02	27	0000005048
0000000024	000023	02	28	0000004622
0000000024	000023	02	29	0000004880
0000000025	000024	02	00	0000005029
0000000025	000024	02	01	0000004488
0000000025	000024	02	02	0000004843
0000000025	000024	02	03	0000005469
0000000025	000024	02	04	0000004647
0000000025	000024	02	05	0000004945
0000000025	000024	02	06	0000005306
0000000025	000024	02	07	0000004390
0000000025	000024	02	08	0000004810
0000000025	000024	02	09	0000005069
0000000025	000024	02	10	0000004716
0000000025	000024	02	11	0000004883
0000000025	000024	02	12	0000005558
0000000025	000024	02	13	0000005068
0000000025	000024	02	14	0000005076
0000000025	000024	02	15	0000005407
0000000025	000024	02	16	0000004693
0000000025	000024	02	17	0000004934
0000000025	000024	02	18	0000005004
0000000025	000024	02	19	0000004581
0000000025	000024	02	20	0000004893
0000000025	000024	02	21	0000005501
0000000025	000024	02	22	0000004787
0000000025	000024	02	23	0000005160
0000000025	000024	02	24	0000005121
0000000025	000024	02	25	0000004599
0000000025	000024	02	26	0000004996
0000000025	000024	02	27	0000004981
0000000025	000024	02	28	0000004557
0000000025	000024	02	29	0000004822
0000000026	000025	02	00	0000005054
0000000026	000025	02	01	0000004579
0000000026	000025	02	02	0000004910
0000000026	000025	02	03	0000005498
0000000026	000025	02	04	0000004723
0000000026	000025	02	05	0000005016
0000000026	000025	02	06	0000005395
0000000026	000025	02	07	0000004483
0000000026	000025	02	08	0000004894
0000000026	000025	02	09	0000005082
0000000026	000025	02	10	0000004785
0000000026	000025	02	11	0000004904
0000000026	000025	02	12	0000005658
0000000026	000025	02	13	0000005174
0000000026	000025	02	14	0000005190
0000000026	000025	02	15	0000005492
0000000026	000025	02	16	0000004740
0000000026	000025	02	17	0000005024
0000000026	000025	02	18	0000005154
0000000026	000025	02	19	0000004651
0000000026	000025	02	20	0000005000
0000000026	000025	02	21	0000005565
0000000026	000025	02	22	0000004972
0000000026	000025	02	23	0000005298
0000000026	000025	02	24	0000005255
0000000026	000025	02	25	0000004700
0000000026	000025	02	26	0000005185
0000000026	000025	02	27	0000005075
0000000026	000025	02	28	0000004572
0000000026	000025	02	29	0000004897
0000000027	000026	02	00	0000004928
0000000027	000026	02	01	0000004730
0000000027	000026	02	02	0000004789
0000000027	000026	02	03	0000005401
0000000027	000026	02	04	0000004607
0000000027	000026	02	05	0000004910
0000000027	000026	02	06	0000005219
0000000027	000026	02	07	0000004322
0000000027	000026	02	08	0000004765
0000000027	000026	02	09	0000004996
0000000027	000026	02	10	0000004737
0000000027	000026	02	11	0000004833
0000000027	000026	02	12	0000005554
0000000027	000026	02	13	0000005042
0000000027	000026	02	14	0000005181
0000000027	000026	02	15	0000005446
0000000027	000026	02	16	0000004642
0000000027	000026	02	17	0000004983
0000000027	000026	02	18	0000005104
0000000027	000026	02	19	0000004610
0000000027	000026	02	20	0000004937
0000000027	000026	02	21	0000005558
0000000027	000026	02	22	0000004886
0000000027	000026	02	23	0000005273
0000000027	000026	02	24	0000005202
0000000027	000026	02	25	0000004558
0000000027	000026	02	26	0000005086
0000000027	000026	02	27	0000004953
0000000027	000026	02	28	0000004553
0000000027	000026	02	29	0000004940
0000000028	000027	02	00	0000004979
0000000028	000027	02	01	0000004573
0000000028	000027	02	02	0000004879
0000000028	000027	02	03	0000005466
0000000028	000027	02	04	0000004638
0000000028	000027	02	05	0000004981
0000000028	000027	02	06	0000005326
0000000028	000027	02	07	0000004432
0000000028	000027	02	08	0000004850
0000000028	000027	02	09	0000005051
